2,1.1826172,-0.28637695,0.009765625,39.939026,32.835365,69.20732
2,0.9863281,-0.20141602,-0.012695313,35.060978,37.987804,75.15244
2,0.8276367,-0.15625,-7.32E-04,18.292683,38.018295,85.64024
2,0.74072266,-0.1574707,0.008789063,3.3841465,32.530487,100.60976
2,0.7104492,-0.17041016,-7.32E-04,4.9695125,29.969513,102.347565
2,0.73828125,-0.171875,-0.001953125,12.621951,29.603659,92.5
2,0.72680664,-0.13964844,-0.027832031,15.182927,36.463417,71.85976
2,0.7109375,-0.10498047,-0.03100586,1.9512196,38.140244,54.90854
2,0.74658203,-0.11279297,-0.026367188,-12.439025,36.95122,37.134148
2,0.85668945,-0.15478516,-0.052978516,-20.853659,33.140244,7.77439
2,0.9934082,-0.16723633,-0.087402344,-22.560976,24.29878,-18.262196
2,0.9638672,-0.21118164,-0.08203125,-18.963415,16.40244,-41.95122
2,1.3894043,-0.18774414,-0.06225586,-4.085366,-19.939024,-94.5122
2,1.3122559,-0.38745117,-0.002929688,4.908537,-24.695122,-127.04269
2,1.2487793,-0.49682617,0.16967773,32.164635,-49.085365,-160.45732
3,1.4736328,-0.47583008,0.30371094,101.34147,-75.97561,-148.59756
3,1.3217773,-0.24829102,0.19824219,120.60976,-63.62805,-102.743904
3,1.0688477,-0.052001953,0.083740234,78.506096,-55.670734,-59.634148
3,0.66308594,-0.014892578,0.08642578,-19.969513,-35.73171,-7.652439
3,0.55810547,-0.10644531,0.09887695,-67.80488,-26.524391,15.152439
3,0.4970703,-0.22485352,0.10229492,-85.121956,-20.731709,17.164635
3,0.53808594,-0.35424805,0.1743164,-51.28049,-19.908537,-1.2195122
3,0.6035156,-0.45117188,0.23144531,-17.408537,-17.103659,-20.518293
3,0.7648926,-0.38891602,0.27734375,12.134147,-17.469513,-43.109756
3,1.0297852,-0.38354492,0.3005371,29.786587,-21.40244,-53.719513
3,1.0461426,-0.3557129,0.28295898,34.298782,-14.786586,-46.310978
3,1.125,-0.33032227,0.27026367,29.72561,-14.3902445,-32.34756
3,1.2658691,-0.2553711,0.18774414,21.006098,-0.36585367,-3.4756098
3,1.4389648,-0.17285156,0.10253906,-1.5243902,9.573171,13.628049
3,1.7485352,-0.28979492,0.14672852,-33.628048,21.371952,25.823172
3,1.2563477,-0.3942871,0.057861328,-57.591465,46.798782,39.939026
3,1.2456055,-0.3491211,0.06762695,-46.707317,33.628048,63.93293
3,1.3557129,-0.28393555,0.095947266,-3.628049,28.07927,82.71342
3,1.2033691,-0.29736328,0.018066406,45.57927,31.280489,92.71342
3,1.0009766,-0.21582031,0.009521484,45.396343,32.957317,95.15244
3,0.8347168,-0.15722656,0.015136719,29.512196,31.615854,102.07317
3,0.71240234,-0.14453125,0.022705078,18.932928,26.554878,112.2561
3,0.6809082,-0.15625,0.016357422,21.920732,25.335367,109.847565
3,0.72998047,-0.15551758,0.004394531,26.12805,26.82927,97.10366
3,0.6777344,-0.10229492,-0.036376953,21.646341,35.670734,77.835365
3,0.7038574,-0.07739258,-0.033447266,4.359756,37.469513,58.75
3,0.69506836,-0.072021484,-0.049072266,-15.213415,39.298782,37.378048
3,0.7844238,-0.140625,-0.0715332,-30.914635,34.085365,-2.3170733
3,0.8991699,-0.19116211,-0.072021484,-33.140244,24.359756,-38.536587
3,0.93237305,-0.2607422,-0.001220703,-26.554878,11.920732,-73.35366
3,1.4414063,-0.27026367,-0.002197266,-15.518293,-20.335367,-123.75
4,1.4443359,-0.39746094,0.06689453,-1.1890244,-31.737806,-149.93903
4,1.394043,-0.50634766,0.20703125,22.37805,-48.59756,-160.15244
4,1.4221191,-0.4169922,0.22314453,63.78049,-68.65854,-122.65244
4,1.2041016,-0.23876953,0.11816406,85.426834,-65.82317,-76.189026
4,0.9719238,-0.08276367,0.1003418,75.45732,-62.2561,-30.884148
4,0.625,-0.15039063,0.12524414,23.445122,-47.225613,14.054878
4,0.5437012,-0.1550293,0.15234375,-4.72561,-41.341465,21.737806
4,0.48168945,-0.19995117,0.15991211,-24.268293,-36.15854,17.256098
4,0.50512695,-0.26391602,0.20361328,-20.396341,-33.689026,-9.908537
4,0.6315918,-0.3605957,0.26293945,-7.652439,-31.12805,-35.396343
4,0.79296875,-0.3647461,0.31884766,5.4268293,-29.45122,-58.44512
4,1.137207,-0.39794922,0.3088379,19.87805,-21.585367,-68.23171
4,1.1357422,-0.3334961,0.24267578,19.024391,-10.243902,-55.57927
4,1.2331543,-0.26293945,0.23242188,5.640244,-7.012195,-31.40244
4,1.3391113,-0.1821289,0.22241211,-11.036586,9.72561,12.317074
4,1.3771973,-0.13696289,0.10888672,-43.993904,22.408537,35.27439
4,1.6398926,-0.22387695,0.12060547,-76.12805,27.134148,44.17683
4,1.1669922,-0.42456055,0.0546875,-96.03659,47.37805,44.390244
4,1.0688477,-0.39697266,0.053710938,-78.17073,33.32317,46.798782
4,1.168457,-0.40039063,0.14526367,-27.865854,19.87805,50.670734
4,1.2814941,-0.40112305,0.1274414,57.77439,20.396341,45.213417
4,1.0483398,-0.26538086,0.06323242,70.518295,24.115854,48.567074
4,0.85546875,-0.17773438,0.053222656,52.68293,27.92683,62.83537
4,0.782959,-0.11645508,0.059570313,23.07927,27.530489,95.121956
4,0.7792969,-0.1430664,0.046875,15.396342,32.530487,111.21951
4,0.77124023,-0.14526367,0.024414063,13.384147,37.865856,114.69512
4,0.763916,-0.10498047,-0.011230469,10.426829,44.725613,101.06708
4,0.7824707,-0.10546875,-0.03466797,5.762195,50.121952,79.085365
4,0.7438965,-0.091796875,-0.044921875,-1.5243902,56.67683,51.067074
4,0.7512207,-0.099853516,-0.075683594,-26.280489,54.02439,8.262196
4,0.74243164,-0.14477539,-0.09838867,-42.2561,42.073174,-20.57927
5,0.74853516,-0.1928711,-0.08203125,-40.27439,21.40244,-48.536587
5,1.1333008,-0.14404297,-0.04321289,-24.085367,-19.146341,-98.04878
5,1.4914551,-0.32861328,-0.037109375,-8.658537,-42.621952,-139.0244
5,1.4306641,-0.4477539,0.123046875,7.7439027,-57.439026,-170.33537
5,1.6657715,-0.5344238,0.3046875,51.737804,-80.914635,-161.58537
5,1.3674316,-0.31762695,0.12426758,81.61585,-69.268295,-116.585365
5,1.1071777,-0.083740234,-0.020019531,73.689026,-67.40854,-67.86585
5,0.77783203,-0.07739258,0.087402344,23.414635,-52.34756,-3.780488
5,0.6308594,-0.15722656,0.17407227,-9.237805,-43.90244,17.713415
5,0.5593262,-0.20092773,0.20092773,-29.420732,-35.396343,16.768293
5,0.5319824,-0.2915039,0.21484375,-35.335365,-32.591465,-0.79268295
5,0.57910156,-0.3762207,0.26757813,-18.384148,-30.945122,-20.304878
5,0.7470703,-0.37890625,0.32543945,7.1341467,-30.121952,-39.7561
5,1.041748,-0.39257813,0.34814453,32.743904,-29.146341,-51.615856
5,1.1008301,-0.32885742,0.29858398,42.987804,-16.25,-42.134148
5,1.104248,-0.23730469,0.23828125,32.317074,-9.542684,-25.365854
5,1.3205566,-0.18798828,0.22338867,13.810976,3.5365853,3.5060976
5,1.2866211,-0.17333984,0.119140625,-12.560976,24.481709,20.304878
5,1.5605469,-0.21386719,0.12182617,-45.42683,25.792683,22.5
5,1.267334,-0.3930664,0.10424805,-69.81708,51.55488,31.006098
5,1.1779785,-0.36694336,0.064208984,-63.567074,45.823174,39.60366
5,1.3376465,-0.328125,0.09765625,-34.359756,40.091465,54.725613
5,1.4135742,-0.28759766,-0.033203125,11.768293,48.23171,68.597565
5,1.2753906,-0.20800781,-0.10595703,7.4695125,52.865856,81.676834
5,1.0720215,-0.15820313,-0.10644531,-12.408537,54.298782,104.81708
5,0.8745117,-0.11425781,-0.046875,-22.743902,38.689026,138.65854
5,0.8173828,-0.099609375,-0.03491211,-17.957317,30.121952,150.94513
5,0.73291016,-0.10424805,-0.037841797,-5.670732,25.640245,148.38416
5,0.58154297,-0.118896484,-0.056640625,7.5,25.884148,114.451225
5,0.4741211,-0.114990234,-0.052978516,7.652439,25.853659,78.53659
5,0.4243164,-0.0949707,-0.022216797,-0.6402439,22.774391,43.23171
6,0.5383301,-0.11254883,0.008300781,-4.3292685,15.97561,-3.780488
6,0.72924805,-0.1328125,-0.008300781,-2.4695122,11.036586,-42.378048
6,0.9350586,-0.18554688,-0.04711914,-5.396342,5.2439027,-82.80488
6,1.322998,-0.15258789,-0.08886719,-10.945122,-13.719513,-137.46951
6,1.6391602,-0.375,-0.0871582,-11.280488,-30.914635,-178.90245
6,1.5119629,-0.515625,0.14819336,6.554878,-40.57927,-200.42683
6,1.7089844,-0.5241699,0.3059082,76.61585,-74.35976,-178.93294
6,1.4216309,-0.3022461,0.12866211,119.72561,-69.20732,-121.493904
6,1.0358887,-0.122558594,-0.029052734,114.32927,-61.52439,-71.73781
6,0.6936035,-0.079833984,0.057861328,37.469513,-49.32927,-13.902439
6,0.5517578,-0.14013672,0.13598633,-5.182927,-39.542683,10.853659
6,0.4885254,-0.1574707,0.16479492,-30.15244,-30.335367,13.871951
6,0.50390625,-0.30932617,0.1953125,-45.57927,-27.256098,0.79268295
6,0.6418457,-0.40966797,0.25463867,-27.408537,-22.896341,-21.341463
6,0.80859375,-0.4086914,0.29077148,-8.993902,-16.737804,-41.646343
6,1.0390625,-0.42749023,0.2944336,5.670732,-9.603659,-51.493904
6,1.0776367,-0.38256836,0.27783203,8.932927,-2.7743902,-36.432926
6,1.1047363,-0.30078125,0.25805664,5.365854,0.6402439,-9.603659
6,1.2946777,-0.20385742,0.22973633,1.6463416,10.762196,31.67683
6,1.4282227,-0.18823242,0.16577148,-18.04878,21.280489,50.42683
6,1.7543945,-0.24169922,0.203125,-42.19512,30.57927,54.60366
6,1.3041992,-0.33032227,0.18896484,-77.98781,63.567074,55.823174
6,1.2856445,-0.28051758,0.11254883,-83.17073,59.32927,65.09146
6,1.3271484,-0.32836914,0.099609375,-53.5061,53.719513,78.78049
6,1.2419434,-0.35180664,0.008300781,7.560976,54.17683,82.164635
6,1.045166,-0.2668457,-0.009521484,34.146343,56.067074,81.46342
6,0.98828125,-0.18530273,0.023925781,28.90244,53.384148,86.55488
6,0.7741699,-0.11352539,0.016845703,10.213415,48.567074,110.73171
6,0.703125,-0.114746094,-0.019042969,5.2439027,40.70122,120.67074
6,0.64038086,-0.15820313,-0.04736328,4.9390244,35.792683,119.39024
6,0.6750488,-0.20751953,-0.05126953,19.695122,29.634148,96.98171
7,0.6816406,-0.24487305,-0.059814453,31.79878,29.634148,74.5122
7,0.73168945,-0.18701172,-0.060058594,30.640245,26.79878,47.743904
7,0.8642578,-0.20996094,-0.05908203,14.268293,21.25,12.743903
7,0.85058594,-0.20996094,-0.07446289,-5.27439,13.231708,-11.25
7,0.8105469,-0.26123047,-0.03930664,-18.109756,-0.09146342,-34.939026
7,1.220459,-0.27001953,-0.041259766,-17.256098,-27.134148,-84.02439
7,1.253418,-0.41992188,0.005615234,-14.939025,-35.060978,-121.46342
7,1.1716309,-0.46264648,0.15258789,-12.5,-51.067074,-150.36586
7,1.2680664,-0.4506836,0.31420898,20.243902,-81.493904,-148.65854
7,1.2490234,-0.3852539,0.27563477,54.17683,-87.22561,-120.09147
7,1.121582,-0.29492188,0.13891602,77.22561,-82.5,-85.15244
7,0.7895508,-0.16455078,0.1274414,64.32927,-70.73171,-46.0061
7,0.64501953,-0.15844727,0.14379883,26.646341,-62.92683,-28.75
7,0.66186523,-0.21923828,0.21069336,2.4085367,-57.65244,-22.34756
7,0.66625977,-0.27514648,0.23876953,-2.4695122,-47.34756,-27.34756
7,0.75097656,-0.34985352,0.2319336,3.780488,-45.94512,-40.85366
7,0.97558594,-0.4404297,0.34643555,24.32927,-48.109756,-51.890244
7,1.0429688,-0.37060547,0.38183594,52.37805,-31.585367,-48.932926
7,1.0029297,-0.2680664,0.29833984,40.30488,-23.07927,-36.432926
7,1.0720215,-0.2253418,0.28466797,18.963415,-15.945123,-17.682928
7,1.2131348,-0.2368164,0.25146484,-1.9817073,7.2865853,6.006098
7,1.3640137,-0.23388672,0.15698242,-24.29878,25.030489,14.756098
7,1.6054688,-0.26489258,0.140625,-50.823174,41.493904,19.390244
7,1.3691406,-0.36791992,0.080322266,-84.176834,69.54269,32.957317
7,1.2731934,-0.31103516,0.036865234,-97.19512,68.17073,51.859756
7,1.2915039,-0.33740234,0.07299805,-81.006096,54.90854,74.42073
7,1.2385254,-0.3876953,0.035888672,-24.603659,47.5,86.189026
7,1.0390625,-0.33032227,-0.020996094,12.5,42.378048,90.7622
7,0.8574219,-0.24267578,-0.033203125,32.378048,35.82317,97.07317
7,0.8913574,-0.14819336,0.001953125,38.170734,28.506098,108.35366
8,0.90478516,-0.10180664,-0.036865234,29.390245,33.567074,117.13415
8,0.88964844,-0.08642578,-0.095214844,10.884147,38.323174,117.0122
8,0.79052734,-0.06982422,-0.12988281,-14.695123,45.640244,105.48781
8,0.6711426,-0.08496094,-0.12451172,-28.353659,47.530487,89.268295
8,0.5678711,-0.11376953,-0.08911133,-29.969513,44.17683,63.719513
8,0.62939453,-0.15332031,-0.067871094,-23.506098,31.981709,17.896341
8,0.7294922,-0.17871094,-0.06640625,-16.615854,19.573172,-20.060976
8,0.76953125,-0.20922852,-0.051757813,-11.036586,5.030488,-58.170734
8,1.067627,-0.16064453,0.019042969,-0.7621951,-22.317074,-104.847565
8,1.4287109,-0.25610352,0.005126953,8.445122,-40.27439,-146.85976
8,1.4436035,-0.42260742,0.07543945,19.420732,-43.23171,-180.82318
8,1.5117188,-0.5307617,0.26733398,41.737804,-66.21951,-192.89635
8,1.5178223,-0.46240234,0.2944336,73.93293,-67.13415,-165.12195
8,1.2924805,-0.27539063,0.18823242,96.52439,-66.493904,-110.335365
8,0.8703613,-0.096191406,0.17407227,73.20122,-57.073174,-42.042683
8,0.6269531,-0.13623047,0.16235352,21.40244,-46.890244,-0.7621951
8,0.6142578,-0.16870117,0.16113281,-10.823171,-39.60366,23.445122
8,0.6135254,-0.22851563,0.1928711,-25.243902,-31.920732,29.359756
8,0.61572266,-0.32080078,0.2265625,-15.518293,-28.47561,10.243902
8,0.7145996,-0.4309082,0.30908203,-0.39634147,-25.213415,-15.731708
8,0.8913574,-0.42260742,0.3293457,15.6707325,-15.6402445,-37.713417
8,0.94873047,-0.37475586,0.26660156,25.335367,-8.04878,-39.512196
8,1.0097656,-0.3125,0.22998047,23.719513,-3.628049,-24.603659
8,1.2600098,-0.20410156,0.21484375,10.27439,5.27439,5.7012196
8,1.3391113,-0.1640625,0.13085938,-15.884147,21.859756,32.042683
8,1.2961426,-0.16552734,0.06640625,-56.768295,31.95122,52.896343
8,1.4855957,-0.27124023,0.14160156,-90.15244,34.085365,66.371956
8,1.2072754,-0.4284668,0.12915039,-84.60366,41.310978,65.518295
8,1.1206055,-0.38232422,0.09814453,-61.55488,34.359756,63.07927
8,1.2944336,-0.30078125,0.1015625,-15.579268,23.567074,65.57927
8,1.2854004,-0.28710938,0.052734375,23.07927,26.67683,66.21951
9,1.1105957,-0.2253418,0.029296875,31.768293,29.45122,69.29878
9,0.85375977,-0.16040039,0.05859375,19.908537,28.445122,82.19512
9,0.751709,-0.13012695,0.068603516,12.378049,23.90244,92.04269
9,0.6804199,-0.14477539,0.052734375,9.573171,21.432928,94.29878
9,0.6374512,-0.15673828,0.043945313,13.262196,19.695122,78.71951
9,0.6550293,-0.16186523,0.040283203,17.5,20.853659,59.664635
9,0.62719727,-0.14428711,0.032226563,14.72561,23.262196,38.963417
9,0.6447754,-0.1418457,0.024658203,-4.1463413,23.567074,9.908537
9,0.75561523,-0.18725586,0.012939453,-17.835367,19.359756,-12.926829
9,0.87524414,-0.21484375,-0.014160156,-25.213415,15.731708,-35.57927
9,0.9963379,-0.28320313,-0.049804688,-27.164635,6.2195125,-66.28049
9,1.213623,-0.2421875,-0.025634766,-19.908537,-9.237805,-90.426834
9,1.5888672,-0.31152344,-0.04663086,-16.09756,-25.335367,-119.72561
9,1.369873,-0.49438477,0.08544922,-7.4695125,-28.384148,-145.36586
9,1.3510742,-0.50756836,0.21679688,8.109756,-47.835365,-143.78049
9,1.3234863,-0.37304688,0.24145508,35.85366,-58.140244,-114.29878
9,1.1286621,-0.17456055,0.07739258,52.77439,-51.890244,-60.18293
9,0.9008789,-0.12670898,0.072509766,26.82927,-44.939026,-27.042683
9,0.60595703,-0.20703125,0.11254883,-7.682927,-32.22561,-3.323171
9,0.47705078,-0.20336914,0.12695313,-34.48171,-25.487806,3.5365853
9,0.43969727,-0.25585938,0.13354492,-40.213417,-24.817074,0.09146342
9,0.49389648,-0.31274414,0.18408203,-24.756098,-23.75,-17.804878
9,0.7229004,-0.39770508,0.2770996,1.9817073,-21.067074,-46.493904
9,0.99316406,-0.42382813,0.3322754,12.530488,-22.134148,-60.091465
9,1.1403809,-0.39111328,0.28466797,21.707317,-6.4939027,-59.87805
9,1.1748047,-0.27490234,0.2565918,3.0182927,-3.262195,-33.841465
9,1.3942871,-0.22143555,0.31640625,-8.170732,0.45731708,-1.1585367
9,1.4445801,-0.16625977,0.26293945,-17.591463,19.268293,30.853659
9,1.5922852,-0.23461914,0.18359375,-55.457317,31.737806,51.432926
9,1.34375,-0.3322754,0.16772461,-70.21342,50.70122,58.414635
10,1.2028809,-0.33203125,0.099853516,-67.04269,53.07927,66.73781
10,1.2856445,-0.2709961,0.080078125,-32.560978,47.042683,83.75
10,1.3198242,-0.26391602,0.013183594,-1.0365853,49.87805,87.80488
10,1.1896973,-0.23852539,-0.044189453,12.926829,54.207317,88.810974
10,0.90966797,-0.18481445,-0.05419922,2.835366,51.067074,100.121956
10,0.7614746,-0.12866211,-0.030761719,-2.0731707,40,114.176834
10,0.6855469,-0.091552734,-0.009277344,1.1280488,29.115854,121.79878
10,0.5822754,-0.1328125,-0.014892578,14.664635,21.036587,109.96951
10,0.5805664,-0.16723633,-0.009521484,26.646341,17.743902,82.59147
10,0.6064453,-0.17407227,-0.033447266,28.567074,19.634148,51.036587
10,0.62890625,-0.13989258,-0.08886719,10.487805,20,10.914635
10,0.77441406,-0.18530273,-0.08935547,0.91463417,10.945122,-17.042683
10,0.91967773,-0.21777344,-0.06738281,4.6036587,0.42682928,-41.310978
10,1.0463867,-0.27954102,-0.005615234,17.195122,-16.371952,-73.90244
10,1.2663574,-0.16503906,-0.005859375,24.84756,-35.396343,-100.60976
10,1.5070801,-0.33862305,-0.053466797,20.54878,-50.03049,-134.57318
10,1.2644043,-0.44360352,0.15527344,22.682928,-61.310978,-160.39635
10,1.3840332,-0.44873047,0.24121094,40.30488,-79.756096,-154.51219
10,1.3537598,-0.32861328,0.21606445,65.97561,-77.40854,-117.80488
10,1.0493164,-0.20385742,0.040527344,74.54269,-61.219513,-63.475613
10,0.7495117,-0.1616211,0.080322266,46.036587,-48.871952,-29.87805
10,0.5593262,-0.16113281,0.1574707,3.2926831,-42.012196,-3.75
10,0.5493164,-0.2043457,0.20263672,-22.439026,-34.207317,15.792684
10,0.55493164,-0.24536133,0.23168945,-21.95122,-29.29878,15.121952
10,0.63964844,-0.3383789,0.26220703,-10.6402445,-24.786587,-1.0365853
10,0.86279297,-0.3786621,0.28735352,1.5853659,-16.371952,-24.87805
10,0.9819336,-0.36816406,0.25,3.932927,-6.737805,-32.987804
10,1.0205078,-0.34594727,0.21557617,6.9512196,1.4634147,-26.40244
10,1.2199707,-0.30664063,0.26831055,11.067074,4.237805,-3.780488
10,1.4033203,-0.2578125,0.25,10.97561,13.597561,16.036585
10,1.4631348,-0.1862793,0.14648438,-12.713415,26.79878,35.121952
11,1.6484375,-0.265625,0.13891602,-51.463417,39.60366,52.012196
11,1.3132324,-0.34472656,0.08862305,-60.213417,53.07927,58.536587
11,1.2661133,-0.31445313,0.03515625,-51.310978,47.713417,69.81708
11,1.2434082,-0.24682617,0.003417969,-16.615854,43.07927,85.27439
11,1.166748,-0.25024414,-0.018554688,11.310976,43.140244,84.96951
11,0.9831543,-0.23242188,-0.056152344,19.024391,46.371952,81.85976
11,0.7475586,-0.17504883,-0.032958984,5.792683,40.060978,85.18293
11,0.7080078,-0.13671875,-0.009521484,-1.9512196,31.463415,92.71342
11,0.66015625,-0.13427734,-0.024902344,2.4390244,25.823172,94.60366
11,0.63012695,-0.15234375,-0.045654297,14.817074,20.487804,79.847565
11,0.62646484,-0.14868164,-0.055419922,22.164635,19.085367,59.390244
11,0.6152344,-0.15039063,-0.052734375,19.237804,17.835367,36.15854
11,0.7434082,-0.15722656,-0.033203125,7.164634,10.27439,2.378049
11,0.86499023,-0.19482422,-0.040039063,2.7743902,4.2987804,-23.567074
11,1.0314941,-0.22924805,-0.05078125,2.5304878,-4.7865853,-51.95122
11,1.1472168,-0.2541504,-0.010498047,8.719512,-17.408537,-84.085365
11,1.5371094,-0.24584961,-0.053710938,9.481708,-37.134148,-113.56708
11,1.3762207,-0.40600586,-0.040771484,15,-37.378048,-135.45732
11,1.2329102,-0.5004883,0.21069336,43.44512,-66.06708,-146.64635
11,1.3815918,-0.44311523,0.30517578,97.77439,-91.79878,-126.12805
11,1.3134766,-0.27270508,0.21923828,142.13416,-86.89024,-85.701225
11,0.9536133,-0.030761719,0.060302734,120.06098,-70.15244,-39.237804
11,0.6062012,0.001708984,0.08496094,48.262196,-53.109756,-14.115854
11,0.5371094,-0.0690918,0.13916016,-7.042683,-46.25,0.8231708
11,0.51220703,-0.125,0.15991211,-35.30488,-31.219513,10.457317
11,0.5744629,-0.27026367,0.18554688,-29.420732,-24.969513,5.6097565
11,0.6977539,-0.30371094,0.23950195,-12.591464,-17.530489,-8.597561
11,0.91137695,-0.29663086,0.2565918,-10.670732,-6.280488,-21.036587
11,1.0007324,-0.2553711,0.21044922,-18.932928,3.5975611,-22.591463
11,0.9863281,-0.2578125,0.171875,-38.018295,9.237805,-11.981708
12,1.1228027,-0.3137207,0.18945313,-38.689026,6.920732,7.164634
12,1.3041992,-0.3154297,0.19555664,-21.524391,9.603659,13.932927
12,1.734375,-0.27905273,0.17382813,-21.432928,13.810976,10.030488
