1,0.67700195,-0.19018555,0.27612305,-19.481709,-18.04878,-84.268295
1,0.6923828,-0.17871094,0.23706055,-37.80488,-7.652439,-77.53049
1,0.80444336,-0.23461914,0.23095703,-56.890244,-1.6158537,-72.439026
1,0.9416504,-0.2927246,0.27172852,-71.585365,2.6219513,-68.07927
1,0.9238281,-0.28881836,0.31884766,-79.664635,2.8658538,-65.426834
1,0.88916016,-0.2836914,0.3449707,-90.94512,3.2012196,-60
1,0.90649414,-0.37890625,0.38085938,-81.006096,-3.9939024,-51.432926
1,1.0856934,-0.3984375,0.4008789,-50.396343,-4.085366,-41.859756
1,1.5205078,-0.42529297,0.40039063,-27.560976,-0.24390244,-27.256098
2,1.3273926,-0.33251953,0.32983398,-23.445122,0.91463417,-1.2804878
2,0.99438477,-0.27270508,0.31347656,-19.512196,-4.268293,34.969513
2,0.8088379,-0.25073242,0.2944336,10.853659,-9.481708,72.256096
2,0.92041016,-0.32763672,0.23730469,59.939026,-8.506098,105.7622
2,1.1608887,-0.33276367,0.2421875,94.02439,-4.268293,116.21951
2,1.1643066,-0.2980957,0.22753906,102.65244,3.932927,123.38415
2,1.0058594,-0.15112305,0.2368164,90.03049,10.70122,133.35367
2,0.8774414,-0.10449219,0.22998047,65.60976,13.871951,142.16464
2,0.8041992,-0.1315918,0.18701172,37.22561,19.603659,146.34146
2,0.8137207,-0.19677734,0.14770508,18.170732,21.554878,142.34756
2,0.87768555,-0.24853516,0.1586914,16.981709,19.390244,125.97562
2,0.892334,-0.25317383,0.17919922,22.164635,17.5,109.42073
2,0.9050293,-0.23876953,0.22924805,14.359756,17.012196,85.03049
2,0.96191406,-0.23779297,0.25073242,7.865854,17.804878,62.68293
2,1.0297852,-0.23413086,0.24633789,2.195122,18.353659,33.963417
2,1.1945801,-0.33666992,0.27954102,-14.02439,6.9512196,-23.109756
2,1.1557617,-0.37451172,0.30517578,-18.932928,-5.121951,-79.69512
2,1.036377,-0.33740234,0.32836914,-24.87805,-16.493902,-116.43293
2,0.83081055,-0.22753906,0.35253906,-19.817074,-29.969513,-133.87195
2,0.92993164,-0.171875,0.3408203,-4.420732,-29.908537,-130.09146
2,1.1315918,-0.19482422,0.31225586,10.121951,-29.756098,-126.676834
2,1.0959473,-0.21923828,0.2746582,18.993902,-33.719513,-120.36586
2,0.88793945,-0.21875,0.3022461,17.987804,-32.378048,-111.98171
2,0.71728516,-0.17797852,0.30151367,3.8109758,-23.140244,-104.5122
2,0.6369629,-0.1484375,0.23730469,-26.890245,-6.768293,-93.07927
2,0.7265625,-0.17089844,0.22167969,-48.810978,1.0060976,-84.60366
2,0.8798828,-0.25219727,0.23583984,-64.39024,5.5487804,-73.29269
2,0.96850586,-0.30126953,0.2770996,-74.87805,7.1951222,-64.5122
2,0.9135742,-0.28466797,0.3149414,-83.17073,5.762195,-55.670734
2,0.890625,-0.3112793,0.35083008,-83.07927,0.73170733,-45.73171
3,0.9621582,-0.40844727,0.3803711,-50.060978,-6.8597565,-34.72561
3,1.2895508,-0.39770508,0.40551758,-16.890244,-6.52439,-27.073172
3,1.3034668,-0.3474121,0.39770508,-6.768293,-7.22561,-11.95122
3,1.3200684,-0.26953125,0.37890625,-13.04878,0.18292683,16.859756
3,0.9707031,-0.2265625,0.3310547,-13.841464,0.6402439,47.317074
3,0.80029297,-0.18774414,0.28857422,1.2195122,1.3414634,82.77439
3,0.91381836,-0.31445313,0.22290039,39.45122,0.12195122,116.25
3,1.1066895,-0.34204102,0.23339844,95.18293,-0.8231708,118.90244
3,1.1474609,-0.3034668,0.234375,117.56098,3.8719513,123.78049
3,1.0351563,-0.13842773,0.23754883,107.65244,17.073172,121.21951
3,0.9711914,-0.14575195,0.2434082,64.847565,14.115854,124.63415
3,0.85595703,-0.15625,0.18554688,39.512196,19.085367,123.201225
3,0.7866211,-0.20703125,0.14233398,23.871952,17.22561,117.40854
3,0.7976074,-0.2331543,0.15283203,26.432928,15.335366,107.68293
3,0.8063965,-0.20166016,0.18066406,28.109756,16.859756,95.03049
3,0.83325195,-0.19824219,0.19360352,6.9512196,19.237804,75
3,0.87768555,-0.21289063,0.21655273,-4.8170733,16.79878,56.646343
3,0.94091797,-0.24414063,0.22485352,-8.963415,13.079268,33.65854
3,1.2163086,-0.32348633,0.25439453,-14.847561,2.042683,-10.213415
3,1.1887207,-0.35742188,0.28857422,-16.189024,-13.719513,-60
3,1.0595703,-0.3803711,0.32104492,-22.164635,-32.40854,-96.98171
3,0.8781738,-0.26538086,0.37670898,0.70121956,-48.018295,-115.94512
3,0.95532227,-0.19458008,0.35302734,21.859756,-44.817074,-104.96951
3,1.152832,-0.13354492,0.29077148,31.646341,-35.73171,-96.768295
3,1.1826172,-0.09008789,0.24487305,12.926829,-35.914635,-83.56708
3,1.0244141,-0.1706543,0.33447266,-14.146341,-38.262196,-80.335365
3,0.86035156,-0.2614746,0.38598633,-24.45122,-32.07317,-82.07317
3,0.6833496,-0.24047852,0.31762695,-30.640245,-13.963415,-83.993904
3,0.61938477,-0.17553711,0.25952148,-46.646343,-2.0731707,-79.05488
3,0.7390137,-0.19311523,0.2446289,-62.68293,3.2926831,-80.82317
4,0.9069824,-0.3076172,0.26464844,-67.835365,9.817074,-78.04878
4,0.92211914,-0.31933594,0.29418945,-65.060974,9.02439,-78.506096
4,0.87280273,-0.30737305,0.32006836,-63.810978,6.0670733,-76.64635
4,0.91503906,-0.33422852,0.37597656,-55.396343,1.0365853,-69.176834
4,1.0129395,-0.35498047,0.4025879,-38.871952,-1.8597561,-58.75
4,1.137207,-0.3317871,0.4177246,-27.530489,-0.85365856,-41.036587
4,1.3447266,-0.30566406,0.39453125,-23.62805,0.9756098,-14.603659
4,1.3554688,-0.3178711,0.36010742,-24.146341,7.9573174,10.54878
4,1.0061035,-0.2607422,0.29711914,-22.103659,9.085366,42.40854
4,0.7988281,-0.22729492,0.26293945,-1.25,7.682927,87.53049
4,0.9147949,-0.28442383,0.23266602,27.164635,5.7012196,110.88415
4,1.1223145,-0.33081055,0.23608398,66.73781,3.4146342,120.335365
4,1.1801758,-0.26611328,0.23876953,80.914635,7.408537,131.25
4,1.0412598,-0.15795898,0.23608398,62.92683,15.731708,134.45122
4,0.9602051,-0.15063477,0.2355957,39.48171,10.304878,142.07318
4,0.8679199,-0.18457031,0.18579102,30.823172,9.481708,147.37805
4,0.83813477,-0.22949219,0.16064453,29.695122,6.280488,142.65244
4,0.79663086,-0.2331543,0.16772461,36.432926,4.5731707,130.54878
4,0.7746582,-0.23510742,0.19213867,34.146343,4.085366,106.15854
4,0.75390625,-0.21411133,0.20507813,25.42683,4.6951222,86.40244
4,0.7531738,-0.20727539,0.21728516,13.567074,4.2073174,65.27439
4,0.8498535,-0.25634766,0.24487305,8.902439,2.1036587,29.969513
4,0.9592285,-0.27075195,0.25317383,8.231708,-0.24390244,-4.5731707
4,1.213623,-0.3544922,0.2680664,-1.4634147,-8.170732,-55.487804
4,1.1877441,-0.36694336,0.35107422,-16.82927,-30.457317,-117.0122
4,1.0671387,-0.3642578,0.41870117,-21.006098,-45.030487,-152.5
4,0.9394531,-0.2993164,0.46289063,4.268293,-52.225613,-156.43294
4,1.0976563,-0.18359375,0.38623047,35.609756,-38.20122,-128.90244
4,1.1188965,-0.084472656,0.27441406,41.310978,-31.67683,-104.176834
4,1.1206055,-0.041748047,0.24267578,20.823172,-31.341465,-81.52439
4,0.9033203,-0.16064453,0.32299805,-17.22561,-23.353659,-65
4,0.7573242,-0.21459961,0.31518555,-36.219513,-9.359756,-61.0061
5,0.66308594,-0.22924805,0.2590332,-54.17683,2.4695122,-58.23171
5,0.7199707,-0.2331543,0.22753906,-72.68293,8.932927,-51.463417
5,0.8100586,-0.26660156,0.23071289,-78.53659,12.469513,-53.62805
5,0.8625488,-0.30810547,0.2409668,-79.35976,12.256098,-56.463417
5,0.8359375,-0.29101563,0.2775879,-78.90244,10.396341,-59.45122
5,0.8581543,-0.27075195,0.31567383,-87.13415,9.268293,-61.28049
5,0.92163086,-0.32983398,0.35131836,-91.097565,5.5487804,-61.493904
5,1.0568848,-0.3876953,0.3828125,-70.64024,-0.27439025,-57.164635
5,1.3598633,-0.42626953,0.40063477,-50.03049,-5,-46.189026
5,1.3391113,-0.44262695,0.4260254,-21.859756,-12.560976,-31.82927
5,1.2687988,-0.3918457,0.36767578,2.5609756,-7.865854,8.506098
5,0.86694336,-0.27124023,0.29101563,16.493902,-7.256098,44.420734
5,0.7919922,-0.18676758,0.24316406,25.731709,-3.7195122,81.768295
5,0.9958496,-0.27441406,0.20825195,47.65244,3.323171,116.493904
5,1.1730957,-0.31689453,0.22363281,68.96342,2.012195,128.65854
5,1.0917969,-0.2746582,0.23925781,77.22561,1.9207318,131.85976
5,1.0288086,-0.19018555,0.27124023,55.73171,5.2439027,143.38416
5,0.90966797,-0.18652344,0.26049805,44.05488,7.378049,147.89635
5,0.829834,-0.2253418,0.19995117,35.42683,8.871951,143.78049
5,0.80737305,-0.2446289,0.16381836,35.182926,9.45122,127.89635
5,0.82910156,-0.25195313,0.1850586,37.957317,10.457317,109.176834
5,0.79296875,-0.2290039,0.2019043,34.115856,12.347561,90.45732
5,0.79467773,-0.18554688,0.22680664,17.103659,14.878049,66.12805
5,0.8417969,-0.21459961,0.25219727,4.3292685,14.969513,45
5,0.92333984,-0.2355957,0.2512207,-3.9939024,15.884147,19.634148
5,1.2392578,-0.35717773,0.2548828,-15.060976,4.72561,-36.98171
5,1.190918,-0.40039063,0.28930664,-14.054878,-14.085366,-88.56708
5,1.0627441,-0.38842773,0.33764648,-16.341463,-28.384148,-125.45732
5,0.8479004,-0.24902344,0.37353516,-3.902439,-38.44512,-137.80489
5,1.0031738,-0.1953125,0.33935547,7.8353662,-36.52439,-127.439026
6,1.1491699,-0.1887207,0.29052734,22.804878,-36.128048,-118.84147
6,1.1318359,-0.16308594,0.25439453,21.585367,-39.48171,-99.176834
6,0.9711914,-0.21923828,0.31347656,12.652439,-41.52439,-88.71951
6,0.7849121,-0.24291992,0.33666992,0.6097561,-34.207317,-82.65244
6,0.64086914,-0.18041992,0.2734375,-17.682928,-15.518293,-78.53659
6,0.6765137,-0.18774414,0.22875977,-37.80488,-5.487805,-70.426834
6,0.8276367,-0.23583984,0.25512695,-48.292683,-0.42682928,-65.21342
6,0.9343262,-0.28955078,0.28222656,-64.176834,7.3170733,-63.62805
6,0.875,-0.28173828,0.3005371,-76.85976,8.353659,-64.23781
6,0.8618164,-0.3083496,0.33666992,-87.926834,7.5914636,-62.34756
6,0.9741211,-0.40698242,0.3840332,-75.67073,3.3841465,-58.536587
6,1.1379395,-0.39868164,0.37329102,-50.914635,5.9451222,-47.40854
6,1.5117188,-0.41674805,0.38476563,-37.012196,4.9695125,-24.512196
6,1.342041,-0.3564453,0.33911133,-26.493902,3.8719513,12.896341
6,1.0322266,-0.29174805,0.2956543,-11.402439,2.3475611,49.05488
6,0.8144531,-0.25854492,0.2409668,16.310976,-0.6097561,85.60976
6,0.93603516,-0.29785156,0.2043457,54.05488,-0.8231708,115.94512
6,1.1318359,-0.30322266,0.22485352,74.48171,0.945122,126.0061
6,1.1350098,-0.3034668,0.24047852,75.335365,5.365854,127.164635
6,1.0202637,-0.203125,0.23828125,61.98171,8.902439,134.78659
6,0.9350586,-0.17895508,0.22021484,45.060978,10.914635,138.26219
6,0.85961914,-0.19799805,0.17919922,36.189026,11.768293,139.29878
6,0.82006836,-0.22949219,0.15283203,32.07317,10.609756,130.88416
6,0.8391113,-0.25073242,0.15893555,36.67683,9.29878,116.64635
6,0.8339844,-0.2355957,0.17895508,38.719513,8.323171,100.426834
6,0.80029297,-0.20141602,0.20263672,23.04878,8.871951,80.94512
6,0.84277344,-0.22998047,0.21533203,10.335366,7.8353662,61.067074
6,0.9213867,-0.2446289,0.22851563,6.920732,7.896342,35.792683
6,1.0292969,-0.29467773,0.25463867,-3.3536587,1.5548781,-5.640244
6,1.2424316,-0.36669922,0.28125,-8.993902,-4.8170733,-58.20122
7,1.1342773,-0.32617188,0.32250977,-19.024391,-21.79878,-90.27439
7,0.9206543,-0.27441406,0.37060547,-27.987806,-38.65854,-121.98171
7,0.8720703,-0.23291016,0.39331055,-12.286586,-43.262196,-120.82317
7,1.0681152,-0.24951172,0.37817383,11.463415,-43.07927,-118.5061
7,1.1323242,-0.19702148,0.3095703,30.182928,-38.018295,-108.414635
7,1.0549316,-0.17895508,0.29345703,18.47561,-39.32927,-105.45732
7,0.9111328,-0.19042969,0.3503418,1.1890244,-32.591465,-100.701225
7,0.7692871,-0.21289063,0.3203125,-32.77439,-11.676829,-96.61585
7,0.7446289,-0.19213867,0.26391602,-57.225613,-0.91463417,-88.44512
7,0.8083496,-0.22363281,0.25317383,-69.69512,8.109756,-82.80488
7,0.904541,-0.3100586,0.2763672,-76.25,13.1707325,-73.2622
7,0.89746094,-0.32299805,0.29882813,-70.518295,14.268293,-68.44512
7,0.8598633,-0.32910156,0.32348633,-63.475613,12.713415,-62.92683
7,0.8623047,-0.36010742,0.33740234,-45.30488,7.8353662,-55.213417
7,0.9538574,-0.37280273,0.34423828,-27.195122,4.7865853,-48.414635
7,1.1550293,-0.35009766,0.36010742,-17.987804,2.4390244,-36.0061
7,1.2575684,-0.34521484,0.3708496,-20.213415,1.0365853,-11.25
7,1.3249512,-0.3557129,0.3251953,-22.957317,0.6707317,18.810976
7,1.0310059,-0.3071289,0.30004883,-3.140244,-4.115854,48.59756
7,0.8232422,-0.29370117,0.25610352,30.15244,-7.5914636,86.92073
7,0.9465332,-0.2758789,0.24658203,54.573174,-4.542683,110.701225
7,1.1574707,-0.23217773,0.2680664,71.64634,1.4024391,123.689026
7,1.1364746,-0.20727539,0.24975586,65.7622,8.932927,135.36586
7,1.03125,-0.18017578,0.24169922,50.975613,14.3902445,142.74391
7,0.9682617,-0.19042969,0.2409668,35.030487,12.682927,146.15854
7,0.8652344,-0.22070313,0.19995117,37.2561,12.591464,143.29268
7,0.8186035,-0.2397461,0.16918945,38.140244,12.591464,133.38416
7,0.80200195,-0.24829102,0.16064453,41.615856,10.518293,117.743904
7,0.7956543,-0.21704102,0.1850586,41.615856,8.719512,94.23781
7,0.80126953,-0.20532227,0.19970703,27.5,9.054878,75.64024
7,0.84887695,-0.22607422,0.21972656,16.09756,8.719512,53.719513
8,0.96899414,-0.24389648,0.23291016,12.408537,10.457317,20.57927
8,1.1274414,-0.2763672,0.26049805,2.6219513,6.3719516,-10.182927
8,1.2556152,-0.3400879,0.28100586,-9.115854,-0.7621951,-64.20732
8,1.1320801,-0.32666016,0.3371582,-36.798782,-20,-112.07317
8,0.9206543,-0.2758789,0.38427734,-37.682926,-33.65854,-130.24391
8,0.8474121,-0.22583008,0.40600586,-21.158537,-36.310978,-127.347565
8,1.0844727,-0.23413086,0.3696289,16.859756,-36.615856,-120.18293
8,1.1269531,-0.19091797,0.31958008,35.15244,-38.932926,-110.243904
8,0.99853516,-0.1887207,0.29736328,29.512196,-40.487804,-105.45732
8,0.7675781,-0.19238281,0.32910156,7.4695125,-30.42683,-100.67073
8,0.6772461,-0.17407227,0.28955078,-7.804878,-17.256098,-97.77439
8,0.6953125,-0.16552734,0.26049805,-34.542683,-5.030488,-92.835365
8,0.8737793,-0.22241211,0.2607422,-69.176834,3.8719513,-86.006096
8,0.9807129,-0.25732422,0.28393555,-93.07927,9.115854,-80.18293
8,0.923584,-0.2919922,0.30200195,-112.59147,10.091464,-73.14024
8,0.842041,-0.38720703,0.34350586,-104.42073,4.878049,-62.225613
8,0.8996582,-0.47509766,0.37597656,-63.5061,-1.097561,-55.121952
8,0.95874023,-0.44604492,0.3708496,-15.243903,-3.902439,-46.310978
8,1.4108887,-0.40966797,0.39208984,3.75,-5.8536587,-18.536587
8,1.3144531,-0.32250977,0.39941406,1.8292683,-4.72561,1.9512196
8,1.237793,-0.30322266,0.35327148,-12.896341,0.9756098,38.20122
8,0.9003906,-0.22558594,0.2915039,-5.335366,1.4024391,86.55488
8,0.94970703,-0.28051758,0.2607422,11.920732,3.5975611,116.21951
8,1.1176758,-0.3251953,0.2487793,40.182926,5.27439,133.71951
8,1.3115234,-0.34448242,0.27148438,65.30488,6.554878,139.7561
8,1.177002,-0.24511719,0.28979492,68.65854,7.1341467,144.78659
8,0.9992676,-0.14453125,0.28833008,48.140244,11.097561,153.17073
8,0.82128906,-0.122802734,0.23632813,22.164635,11.554878,162.5
8,0.76000977,-0.18969727,0.19677734,16.067074,9.3902445,161.79878
8,0.7709961,-0.24243164,0.1875,24.603659,6.52439,149.69513
9,0.7597656,-0.2536621,0.19995117,43.65854,4.2987804,121.06708
9,0.7216797,-0.23266602,0.21972656,41.920734,4.6341467,97.07317
9,0.74609375,-0.22143555,0.24072266,31.189026,5.182927,69.39024
9,0.81591797,-0.23876953,0.2578125,19.969513,5.670732,25.762196
9,0.91064453,-0.2548828,0.24365234,7.865854,6.1890244,-13.658537
9,1.1860352,-0.36767578,0.26586914,-7.682927,-1.6463416,-65.88415
9,1.2541504,-0.38745117,0.3215332,-21.219513,-20.670732,-142.10367
9,1.1166992,-0.35351563,0.37280273,-32.957317,-33.35366,-175.57927
9,0.94140625,-0.2548828,0.43554688,-21.341463,-43.44512,-172.10367
9,1.090332,-0.17163086,0.39501953,5.8536587,-40.121952,-140.54878
9,1.1254883,-0.15942383,0.32495117,31.189026,-40.792683,-118.81098
9,1.0927734,-0.13476563,0.25683594,34.17683,-42.2561,-95.67073
9,0.8852539,-0.16772461,0.29614258,7.3475614,-35.365856,-74.14635
9,0.76831055,-0.19970703,0.2980957,-19.146341,-20.945122,-71.006096
9,0.69262695,-0.20336914,0.2734375,-40.487804,-7.2865853,-70.518295
9,0.77734375,-0.27392578,0.25952148,-64.23781,-1.3719512,-68.90244
9,0.87402344,-0.30664063,0.28295898,-68.32317,3.902439,-69.45122
9,0.8911133,-0.32202148,0.30297852,-68.07927,6.646342,-69.32927
9,0.8469238,-0.28857422,0.3227539,-71.15854,5.6097565,-65.45732
9,0.87768555,-0.35083008,0.3623047,-65.70122,0.91463417,-60.518295
9,0.97143555,-0.40112305,0.39770508,-42.10366,-0.7621951,-52.835365
9,1.284668,-0.37670898,0.3984375,-15.609756,0.79268295,-31.036587
9,1.3378906,-0.32543945,0.39770508,-12.073171,-0.18292683,-9.29878
9,1.4318848,-0.30322266,0.35498047,-15.853659,5.5487804,22.439026
9,0.9929199,-0.28857422,0.3022461,-5.6097565,2.8048782,65.243904
9,0.8178711,-0.25512695,0.2775879,15.945123,2.012195,96.310974
9,0.94091797,-0.27001953,0.25683594,41.493904,3.8719513,121.85976
9,1.1398926,-0.26586914,0.25634766,72.59147,6.890244,136.09756
9,1.0891113,-0.24316406,0.23950195,70.30488,11.554878,136.37195
9,1.0566406,-0.20922852,0.24902344,60.670734,14.939025,137.83537
9,0.95166016,-0.18603516,0.25268555,33.628048,18.323172,135.94513
10,0.8222656,-0.19238281,0.203125,25.54878,19.17683,133.71951
10,0.7697754,-0.21166992,0.1706543,23.810976,17.408537,127.347565
10,0.8010254,-0.23339844,0.17773438,34.207317,15.060976,109.11586
10,0.8183594,-0.21508789,0.19677734,35.243904,14.29878,91.06708
10,0.78564453,-0.19580078,0.20922852,23.871952,13.536586,73.84147
10,0.8112793,-0.22949219,0.22314453,8.658537,10.70122,44.69512
10,0.8725586,-0.23486328,0.21264648,5.8231707,9.146341,18.62805
10,0.9868164,-0.27978516,0.22924805,-4.878049,1.9207318,-15.762196
10,1.1904297,-0.3876953,0.2770996,-14.512196,-13.628049,-88.93293
10,1.1960449,-0.39013672,0.32714844,-24.664635,-30.182928,-130.97562
10,0.9926758,-0.33081055,0.3791504,-24.664635,-43.963417,-153.20122
10,0.95654297,-0.20532227,0.39819336,-4.085366,-45.884148,-139.0244
10,1.1682129,-0.17602539,0.3659668,10.457317,-41.371952,-122.71342
10,1.1604004,-0.15820313,0.32421875,22.774391,-41.09756,-99.35976
10,0.98046875,-0.15209961,0.3215332,22.774391,-45.762196,-70.97561
10,0.8222656,-0.20654297,0.36694336,16.219513,-39.542683,-54.17683
10,0.72216797,-0.2109375,0.35009766,6.8292685,-28.506098,-49.268295
10,0.66845703,-0.15014648,0.34301758,-41.40244,-5.8841467,-47.317074
10,0.76000977,-0.23168945,0.30029297,-84.90854,6.280488,-48.5061
10,0.84375,-0.36791992,0.2705078,-74.29878,12.256098,-48.780487
10,0.83935547,-0.34057617,0.32861328,-35.94512,8.719512,-51.310978
10,0.8322754,-0.30273438,0.36010742,-30.274391,8.323171,-53.719513
10,0.86328125,-0.31323242,0.38720703,-25.42683,3.5975611,-53.292683
10,0.9980469,-0.3330078,0.39086914,-15.823171,2.652439,-45.182926
10,1.2558594,-0.3166504,0.3684082,-12.743903,5.914634,-30.213415
10,1.3969727,-0.3166504,0.3708496,-17.37805,8.536586,-15.609756
10,1.3208008,-0.3149414,0.33740234,-24.695122,9.634147,15.487805
10,0.93847656,-0.29785156,0.30664063,-11.859756,5.152439,45.85366
10,0.77246094,-0.26220703,0.26220703,12.317074,4.664634,73.10976
10,0.9663086,-0.29223633,0.23168945,45.57927,7.012195,101.31098
10,1.1582031,-0.28930664,0.23144531,64.39024,11.280488,110.73171
11,1.1335449,-0.23168945,0.23657227,66.371956,14.969513,111.98171
11,0.97436523,-0.17163086,0.2397461,38.23171,21.12805,118.597565
11,0.9003906,-0.16040039,0.24316406,16.25,18.567074,123.81098
11,0.83691406,-0.19140625,0.21606445,5.8231707,18.689024,124.69512
11,0.78344727,-0.23095703,0.1796875,4.1768293,15.70122,118.78049
11,0.8000488,-0.25512695,0.18334961,14.512196,11.189025,107.5
11,0.79589844,-0.23486328,0.20361328,26.40244,8.384147,92.04269
11,0.7475586,-0.21386719,0.22265625,18.292683,7.652439,71.189026
11,0.7753906,-0.21972656,0.2397461,8.1402445,7.164634,49.17683
11,0.89331055,-0.26098633,0.25390625,2.6219513,6.8597565,19.817074
11,1.0610352,-0.32226563,0.2692871,-5.8231707,1.8292683,-29.573172
11,1.293457,-0.3935547,0.2919922,-13.04878,-4.9390244,-85.518295
11,1.2114258,-0.37451172,0.32958984,-23.567074,-22.103659,-124.02439
11,0.90283203,-0.3149414,0.41186523,-20.57927,-40.884148,-150.64024
11,0.82470703,-0.2421875,0.44506836,2.7134147,-42.378048,-136.9817
11,1.0380859,-0.21313477,0.40820313,30.518293,-38.47561,-115.27439
11,1.1276855,-0.12939453,0.2602539,49.48171,-32.743904,-86.40244
11,1.0712891,-0.13476563,0.25,30.487806,-32.77439,-71.06708
11,0.9199219,-0.19360352,0.32666016,9.542684,-28.04878,-59.32927
11,0.70825195,-0.19848633,0.31640625,-9.359756,-11.95122,-53.536587
11,0.6660156,-0.18823242,0.28222656,-30.823172,-1.6768293,-44.939026
11,0.73535156,-0.21704102,0.2607422,-48.871952,4.115854,-41.920734
11,0.81811523,-0.28027344,0.2644043,-60.975613,7.987805,-43.932926
11,0.8010254,-0.32299805,0.27612305,-58.871952,8.353659,-46.859756
11,0.779541,-0.32543945,0.2993164,-49.02439,6.52439,-47.65244
11,0.8654785,-0.32763672,0.35668945,-32.530487,1.4939024,-45.487804
11,0.9851074,-0.3046875,0.37841797,-29.054878,2.012195,-37.743904
11,1.1538086,-0.2685547,0.36376953,-39.268295,4.085366,-22.37805
11,1.3093262,-0.29516602,0.37109375,-56.15854,3.5365853,-1.0365853
11,1.3522949,-0.36157227,0.3388672,-49.05488,4.664634,21.646341
12,1.0961914,-0.34423828,0.31591797,-25.57927,-0.33536586,46.280487
12,0.85595703,-0.2861328,0.25634766,4.9390244,-3.5060976,76.28049
12,0.9226074,-0.27978516,0.234375,31.006098,-3.8414636,94.39024
