3,0.9560547,-0.54907227,0.44555664,-63.993904,1.890244,-71.34147
3,1.0151367,-0.5986328,0.49902344,-42.073174,-1.8292683,-59.298782
3,1.0974121,-0.61035156,0.49389648,-24.84756,-0.09146342,-42.34756
3,1.6235352,-0.71118164,0.51708984,13.567074,-7.4695125,-0.39634147
3,1.2355957,-0.45385742,0.4794922,28.841465,-0.6402439,36.707317
3,0.77197266,-0.29101563,0.44677734,26.554878,8.993902,80.64024
4,0.9633789,-0.25170898,0.33203125,47.591465,1.5548781,140.15244
4,1.159668,-0.33081055,0.28076172,64.45122,8.871951,153.53659
4,1.2663574,-0.31835938,0.25854492,81.03659,15.579268,154.2683
4,1.0864258,-0.22021484,0.21386719,69.42073,28.90244,165
4,0.85717773,-0.15161133,0.20776367,43.841465,28.90244,166.25
4,0.82910156,-0.17163086,0.2421875,23.262196,23.445122,164.51219
4,0.87646484,-0.21606445,0.2175293,8.658537,25.121952,145.7317
4,0.80322266,-0.2553711,0.17944336,-3.4146342,21.341463,127.926834
4,0.83813477,-0.31567383,0.19213867,-4.4512196,16.859756,104.05488
4,1.0163574,-0.3215332,0.23803711,17.012196,17.530489,72.53049
4,1.1188965,-0.25512695,0.2475586,28.20122,20.884148,48.475613
4,1.0546875,-0.13061523,0.2590332,23.262196,16.82927,24.29878
4,1.0146484,-0.064697266,0.35351563,-4.542683,2.957317,-8.75
4,1.2424316,-0.12573242,0.33813477,-24.207317,-7.3475614,-48.567074
4,1.0681152,-0.2607422,0.37963867,-33.5061,-31.189026,-92.77439
4,0.82421875,-0.3935547,0.5239258,-14.054878,-41.341465,-127.621956
4,0.89453125,-0.31469727,0.5456543,10.335366,-35.30488,-140.60976
4,0.9592285,-0.26220703,0.46533203,19.756098,-33.262196,-134.14635
4,1.0114746,-0.13549805,0.34643555,9.908537,-23.262196,-130.48781
4,0.9992676,-0.07519531,0.29174805,-16.40244,-16.981709,-130.21342
4,0.8737793,-0.09765625,0.2944336,-50.03049,-12.865854,-131.95122
4,0.78881836,-0.16894531,0.2927246,-103.71951,4.359756,-127.926834
4,0.8869629,-0.29248047,0.26123047,-136.37195,18.567074,-121.0061
4,0.89038086,-0.39892578,0.24023438,-135.48781,28.658537,-106.46342
4,0.8569336,-0.4814453,0.2536621,-104.085365,23.140244,-97.71342
4,0.8647461,-0.54785156,0.3125,-71.89024,15.304878,-94.57317
4,0.9057617,-0.62109375,0.38598633,-31.67683,4.5731707,-95.09147
4,0.9013672,-0.6533203,0.3857422,15,-6.737805,-88.96342
4,1.1467285,-0.7631836,0.3918457,50.42683,-16.737804,-67.621956
4,1.5981445,-0.72143555,0.4206543,88.62805,-26.768293,-22.621952
4,0.97021484,-0.29956055,0.42822266,72.31708,-6.9512196,49.573174
5,0.64819336,-0.19799805,0.40942383,36.82927,-3.2926831,104.176834
5,0.907959,-0.33154297,0.34057617,25.792683,-6.097561,144.72562
5,1.1142578,-0.4794922,0.28686523,45.335365,-2.0731707,157.62195
5,1.260498,-0.4975586,0.2614746,74.23781,-0.42682928,160.67073
5,1.2016602,-0.33666992,0.23120117,99.90854,6.768293,165.06097
5,0.96606445,-0.20996094,0.19482422,95.09147,13.292684,169.23781
5,1.0349121,-0.18041992,0.21362305,79.48171,20.42683,167.86586
5,1.0817871,-0.16674805,0.19433594,51.432926,31.646341,160.85367
5,0.98999023,-0.21069336,0.15893555,12.865854,33.140244,143.32318
5,1.0285645,-0.25512695,0.19213867,4.1463413,29.72561,129.0244
5,1.1398926,-0.23291016,0.21728516,9.817074,26.189026,113.689026
5,1.1403809,-0.10644531,0.2524414,12.012196,21.371952,77.560974
5,0.9824219,0.016357422,0.27685547,0.73170733,13.079268,48.810978
5,0.94506836,0.041503906,0.3227539,-29.237806,8.506098,16.280489
5,1.1113281,-0.10180664,0.25097656,-60.73171,-11.128049,-53.75
5,0.9741211,-0.3503418,0.33789063,-57.286587,-30.670732,-105.09147
5,0.9597168,-0.4416504,0.4633789,-14.847561,-30.487806,-140.91464
5,0.9440918,-0.2602539,0.45263672,48.292683,-34.298782,-153.32318
5,1.0334473,-0.2253418,0.3864746,66.310974,-40.213417,-147.98781
5,1.074707,-0.12866211,0.34570313,60.762196,-40.762196,-147.01219
5,0.96118164,-0.07373047,0.32128906,2.9268293,-37.835365,-145.76219
5,0.84155273,-0.07714844,0.31982422,-52.2561,-24.87805,-143.32318
5,0.82543945,-0.12866211,0.29614258,-114.451225,-6.3414636,-139.35976
5,0.90063477,-0.3083496,0.21142578,-158.0183,20.121952,-125.64024
5,0.8947754,-0.39038086,0.19140625,-137.89635,22.713415,-115.73171
5,0.9230957,-0.47485352,0.26660156,-110.79269,16.189024,-111.92073
5,0.9104004,-0.625,0.4008789,-64.5122,10.70122,-103.71951
5,0.84936523,-0.6315918,0.41308594,-31.737806,3.0487804,-101.493904
5,0.970459,-0.65283203,0.39501953,-15.304878,-3.445122,-87.926834
5,1.4152832,-0.78515625,0.45092773,7.0731707,-9.756098,-34.237804
6,1.2241211,-0.54174805,0.45898438,13.506098,-7.865854,22.65244
6,0.8527832,-0.2746582,0.43554688,-1.7682927,0.5487805,73.47561
6,1.0092773,-0.35424805,0.37036133,-9.878049,-7.22561,132.40854
6,1.1005859,-0.390625,0.2919922,9.634147,-2.3475611,146.85976
6,1.1540527,-0.4777832,0.21313477,24.908537,-3.8109758,160.18294
6,1.1650391,-0.46020508,0.22607422,69.32927,-8.20122,166.31097
6,1.0861816,-0.3178711,0.26489258,100.243904,-7.1951222,171.9817
6,1.0415039,-0.21264648,0.28173828,105.79269,4.4512196,177.86586
6,1.0344238,-0.15429688,0.2524414,81.310974,18.018293,174.20732
6,1.017334,-0.18945313,0.21923828,49.268295,21.158537,165.82318
6,1.0168457,-0.21948242,0.23925781,26.463415,21.25,153.90244
6,1.0966797,-0.21435547,0.25732422,16.219513,23.292683,137.04268
6,1.1608887,-0.103027344,0.26098633,13.75,25.060976,108.018295
6,1.046875,0.011230469,0.25683594,-5.7317076,22.774391,66.95122
6,0.94628906,-0.014648438,0.28271484,-50.57927,14.237805,16.280489
6,1.0979004,-0.16308594,0.26245117,-74.176834,4.115854,-39.817074
6,1.0410156,-0.39013672,0.29003906,-68.75,-15.945123,-95.45732
6,0.8117676,-0.47314453,0.47021484,-7.5914636,-24.420732,-147.59146
6,0.8330078,-0.37353516,0.4975586,36.67683,-22.865854,-164.78659
6,0.9265137,-0.25854492,0.43579102,60.548782,-26.158537,-161.61586
6,1.0449219,-0.1159668,0.32836914,51.15854,-35.73171,-166.34146
6,1.0529785,-0.07470703,0.29516602,15.518293,-36.798782,-163.56708
6,0.9543457,-0.10449219,0.3100586,-28.323172,-30.70122,-158.2927
6,0.8310547,-0.17895508,0.32641602,-85.243904,-13.231708,-147.62195
6,0.8642578,-0.28979492,0.27661133,-121.28049,6.8292685,-135.76219
6,0.91552734,-0.41992188,0.2446289,-123.65854,18.445122,-116.31098
6,0.98217773,-0.4873047,0.32470703,-81.371956,14.02439,-93.993904
6,0.95288086,-0.4975586,0.4248047,-58.475613,9.72561,-86.46342
6,0.93896484,-0.54907227,0.44604492,-57.317074,6.3414636,-84.756096
6,0.9250488,-0.69921875,0.41845703,-54.45122,4.054878,-79.69512
6,1.0268555,-0.814209,0.3684082,-27.896341,2.6219513,-51.189026
7,1.3398438,-0.8503418,0.32104492,26.707317,-11.79878,-4.1463413
7,1.1159668,-0.47021484,0.3737793,80.45732,-21.554878,53.78049
7,0.8220215,-0.23266602,0.37402344,75.82317,-11.219513,99.60366
7,1.0151367,-0.25170898,0.3310547,56.768295,-6.2195125,132.98781
7,1.1315918,-0.3557129,0.24682617,53.048782,5.0609756,147.59146
7,1.2001953,-0.4423828,0.1977539,63.048782,6.3719516,159.4817
7,1.2224121,-0.4284668,0.2084961,83.44512,7.2865853,167.7744
7,1.1191406,-0.24731445,0.23120117,104.05488,10.6402445,181.49391
7,1.0471191,-0.13696289,0.21801758,84.42073,22.103659,186.03659
7,0.97021484,-0.14257813,0.18579102,45.670734,24.84756,181.58537
7,0.9711914,-0.22973633,0.16430664,7.652439,16.341463,161.40244
7,1.0302734,-0.28442383,0.17089844,-4.8170733,13.689025,138.56708
7,1.0559082,-0.32177734,0.19384766,-6.158537,10.213415,117.835365
7,1.1171875,-0.26171875,0.25219727,10.304878,10.304878,83.96342
7,1.0505371,-0.08862305,0.2446289,19.054878,12.652439,55.70122
7,0.90771484,0.012207031,0.28100586,3.5060976,6.9817076,26.554878
7,1.1330566,-0.028564453,0.29296875,-26.280489,-5.365854,-41.707317
7,1.0554199,-0.28930664,0.34204102,-43.44512,-27.195122,-96.0061
7,0.9328613,-0.4765625,0.4567871,-26.646341,-41.432926,-133.10976
7,0.91308594,-0.34448242,0.53271484,18.506098,-40.213417,-162.98781
7,0.95581055,-0.28588867,0.47875977,37.40854,-42.225613,-158.35367
7,0.9790039,-0.16577148,0.37524414,50.518295,-39.237804,-155.21342
7,0.9345703,-0.06201172,0.2722168,23.719513,-35.85366,-148.93294
7,0.87890625,-0.061279297,0.25268555,-15.060976,-25.518293,-146.09756
7,0.8535156,-0.0769043,0.2529297,-62.19512,-13.04878,-145.97562
7,0.9423828,-0.23706055,0.24145508,-130.24391,9.908537,-140.88416
7,0.9914551,-0.37475586,0.2397461,-146.12805,25.030489,-126.73781
7,1.0441895,-0.4873047,0.2993164,-131.79878,24.17683,-112.86586
7,0.95996094,-0.56811523,0.4326172,-94.7561,15.945123,-105.243904
7,0.9265137,-0.61035156,0.44799805,-75.97561,12.073171,-99.81708
8,0.9433594,-0.69311523,0.42456055,-53.993904,7.7439027,-90.15244
8,1.1599121,-0.81225586,0.34985352,-1.25,-0.36585367,-51.615856
8,1.4187012,-0.79418945,0.32788086,56.798782,-20.335367,-7.3170733
8,1.0654297,-0.50756836,0.36254883,90.94512,-17.774391,41.646343
8,0.8540039,-0.20532227,0.34350586,84.63415,-10.121951,111.34147
8,1.0402832,-0.23828125,0.31079102,62.469513,1.7073171,140.82318
8,1.123291,-0.29785156,0.25219727,55.18293,9.45122,152.2561
8,1.244873,-0.38085938,0.24853516,56.463417,16.25,168.90245
8,1.2070313,-0.3173828,0.2849121,64.81708,18.932928,180.30489
8,1.1152344,-0.22558594,0.2763672,61.40244,22.713415,196.21951
8,1.0073242,-0.16113281,0.24780273,44.115856,24.969513,201.15854
8,1.0332031,-0.20141602,0.24145508,24.32927,24.573172,189.32927
8,1.0478516,-0.20214844,0.2084961,9.969512,25.365854,169.7561
8,0.95092773,-0.12915039,0.21191406,-8.323171,20.792683,128.07927
8,1.0183105,-0.19482422,0.25512695,-13.20122,16.890244,94.847565
8,1.0900879,-0.16186523,0.25170898,-3.5670733,17.469513,63.23171
8,0.9069824,-0.026611328,0.25732422,-3.4756098,10.914635,20.54878
8,1.0668945,-0.084472656,0.2783203,-10.853659,2.4085367,-19.29878
8,1.2265625,-0.18945313,0.25830078,-13.353659,-10.060976,-76.55488
8,0.98535156,-0.40795898,0.3881836,-0.79268295,-40.792683,-127.40854
8,0.94921875,-0.35253906,0.501709,31.006098,-41.371952,-152.92683
8,0.97143555,-0.2770996,0.5029297,53.140244,-44.05488,-153.26219
8,0.9550781,-0.17895508,0.36108398,52.896343,-45.548782,-142.04268
8,0.94018555,-0.09692383,0.2758789,29.695122,-44.115856,-139.63416
8,0.8845215,-0.07763672,0.2512207,-5,-38.567074,-137.5
8,0.78930664,-0.10131836,0.28051758,-47.713417,-26.371952,-136.7683
8,0.8544922,-0.18188477,0.28881836,-90.54878,-12.408537,-137.95732
8,0.93969727,-0.32763672,0.2631836,-123.689026,5.8231707,-130.76219
8,1.013916,-0.47045898,0.2763672,-116.15854,12.134147,-111.82927
8,0.9892578,-0.52124023,0.36816406,-90.60976,6.52439,-100.88415
8,0.91625977,-0.5583496,0.46655273,-63.567074,2.3170733,-88.65854
9,0.93188477,-0.6225586,0.49194336,-30.457317,-5.121951,-73.597565
9,0.9772949,-0.6928711,0.4711914,-8.04878,-7.6219516,-52.286587
9,1.3024902,-0.7573242,0.42407227,31.707317,-12.682927,-14.573171
9,1.3256836,-0.47583008,0.39257813,72.53049,-19.573172,37.530487
9,0.8623047,-0.25097656,0.40185547,67.59147,-2.8658538,82.80488
9,0.95581055,-0.17871094,0.34423828,64.45122,1.4939024,120.03049
9,1.1086426,-0.2668457,0.3034668,64.45122,15,138.26219
9,1.2021484,-0.33618164,0.31713867,83.44512,18.90244,148.75
9,1.2614746,-0.30810547,0.33911133,97.31708,30.640245,164.45122
9,1.0585938,-0.18310547,0.33618164,85.79269,38.414635,186.5244
9,0.95825195,-0.12207031,0.3190918,72.53049,42.378048,193.90245
9,0.9050293,-0.106933594,0.30322266,49.115856,47.65244,186.09756
9,0.9526367,-0.19482422,0.29296875,12.5,56.585365,155.70122
9,0.9572754,-0.23461914,0.24511719,-10.243902,63.323174,125.64024
9,0.99438477,-0.27148438,0.2290039,-32.10366,64.756096,100.09147
9,1.1921387,-0.29248047,0.25073242,-35.518295,66.097565,63.20122
9,1.142334,-0.18969727,0.2602539,-23.810976,63.35366,42.835365
9,1.0043945,-0.068359375,0.2685547,-28.109756,51.585365,21.463415
9,1.015625,-0.03491211,0.22070313,-55.060978,25.030489,-30.914635
9,0.8586426,-0.24707031,0.24414063,-81.52439,-7.9268293,-81.43293
9,0.6826172,-0.46972656,0.39819336,-72.40854,-22.92683,-115.701225
9,0.7116699,-0.3779297,0.45532227,-10.914635,-32.012196,-148.44513
9,0.90966797,-0.31274414,0.37231445,29.786587,-44.69512,-168.07927
9,1.1447754,-0.3161621,0.30981445,77.256096,-53.993904,-193.99391
9,1.0161133,-0.22851563,0.3449707,80.36585,-61.82927,-188.75
9,0.8581543,-0.16625977,0.37475586,27.22561,-54.207317,-173.32318
9,0.77978516,-0.13208008,0.4033203,-28.90244,-46.067074,-160.45732
9,0.8347168,-0.22021484,0.31420898,-116.15854,-18.262196,-138.20122
9,0.8586426,-0.36083984,0.2836914,-136.85976,-0.24390244,-110.335365
9,0.9255371,-0.4338379,0.30664063,-111.493904,0.79268295,-87.40854
10,1.0534668,-0.4946289,0.3696289,-70.243904,-4.512195,-71.98171
10,1.048584,-0.5686035,0.44628906,-40.15244,-9.939025,-75.30488
10,1.0302734,-0.6516113,0.48950195,-4.6951222,-16.341463,-80.426834
10,1.2797852,-0.8161621,0.517334,30.457317,-19.573172,-63.048782
10,1.4926758,-0.79663086,0.5083008,61.067074,-18.841463,-17.34756
10,1.0761719,-0.44140625,0.46899414,73.65854,-8.414635,35.670734
10,0.7780762,-0.22802734,0.45288086,69.05488,2.652439,113.38415
10,1.0510254,-0.3334961,0.39379883,61.615856,15.731708,150.18294
10,1.1691895,-0.41674805,0.2932129,57.896343,31.310976,165.76219
10,1.2644043,-0.43774414,0.24487305,83.62805,31.371952,169.72562
10,1.2592773,-0.27197266,0.23950195,108.84147,36.067074,172.0427
10,1.1320801,-0.1027832,0.18969727,89.29878,52.5,172.40854
10,0.9824219,-0.07885742,0.16870117,8.384147,60.518295,172.16464
10,1.0437012,-0.18139648,0.18261719,-40.42683,54.969513,167.13416
10,1.0541992,-0.2631836,0.18530273,-50.609756,45.823174,156.58537
10,1.0715332,-0.3251953,0.18920898,-30.914635,32.92683,143.04878
10,1.168457,-0.26342773,0.21191406,0.88414633,27.37805,124.60366
10,1.0976563,-0.09667969,0.21777344,25.243902,21.463415,92.19512
10,0.8798828,0.07421875,0.24291992,14.146341,11.95122,45.914635
10,0.967041,0.056152344,0.25610352,-10.304878,1.1280488,-0.8231708
10,1.0668945,-0.08666992,0.25048828,-34.542683,-15.762196,-71.006096
10,0.9460449,-0.4387207,0.39697266,-26.646341,-39.664635,-139.90854
10,0.9321289,-0.3293457,0.4580078,4.3292685,-38.384148,-176.46342
10,1.0095215,-0.22875977,0.42407227,22.713415,-48.170734,-184.0244
10,1.1027832,-0.23999023,0.35888672,42.34756,-54.786587,-187.31708
10,1.036377,-0.20532227,0.3466797,36.615856,-58.048782,-183.65854
10,0.939209,-0.18798828,0.35839844,0.21341464,-49.268295,-171.25
10,0.8190918,-0.1616211,0.36010742,-48.44512,-31.006098,-159.17683
10,0.8547363,-0.1875,0.31225586,-92.5,-15.182927,-150.64024
10,0.93359375,-0.3034668,0.28125,-125.27439,0.6097561,-135.7317
10,1.0273438,-0.46044922,0.37597656,-108.75,5.396342,-109.176834
11,0.98828125,-0.49145508,0.4387207,-92.621956,4.9695125,-93.78049
11,0.97875977,-0.5583496,0.46875,-87.40854,5.9451222,-79.664635
11,0.93115234,-0.64208984,0.47509766,-60.48781,5.487805,-61.52439
11,1.1484375,-0.74121094,0.42993164,-26.463415,2.0731707,-31.25
11,1.5161133,-0.7661133,0.41064453,19.268293,-8.902439,9.329268
11,0.9580078,-0.45117188,0.4104004,54.085365,-6.158537,60
11,0.8244629,-0.30493164,0.3774414,68.75,-4.72561,109.939026
11,1.0302734,-0.30981445,0.31323242,74.81708,-3.5365853,143.87195
11,1.1035156,-0.3713379,0.22387695,88.53659,4.8170733,162.98781
11,1.1940918,-0.3935547,0.20483398,105.121956,8.353659,168.07927
11,1.1777344,-0.25024414,0.23120117,113.07927,18.170732,171.82927
11,1.0112305,-0.13085938,0.2006836,69.69512,35.640244,176.40245
11,0.97436523,-0.1508789,0.17822266,23.170732,37.22561,175.45732
11,1.0087891,-0.24609375,0.16699219,-1.0670732,30.030489,163.26219
11,1.1010742,-0.32617188,0.19897461,6.920732,20.274391,142.28659
11,1.1162109,-0.28857422,0.19750977,19.634148,20.97561,126.676834
11,1.1665039,-0.22314453,0.23779297,23.445122,20.42683,107.19512
11,1.1916504,-0.025146484,0.2644043,19.817074,20.121952,72.347565
11,1.0039063,0.12792969,0.28588867,-5.487805,11.707317,50.396343
11,1.0883789,0.1652832,0.25073242,-38.44512,2.987805,15.27439
11,1.0280762,-0.12475586,0.26245117,-69.20732,-27.5,-64.14634
11,0.9370117,-0.41870117,0.42041016,-39.085365,-40.091465,-107.04269
11,0.93359375,-0.3449707,0.4765625,10.884147,-30.792685,-136.9817
11,0.9597168,-0.25610352,0.37695313,40.97561,-39.207317,-140.12195
11,1.0036621,-0.16674805,0.3161621,45.762196,-44.725613,-153.53659
11,0.9592285,-0.10961914,0.30004883,29.45122,-48.62805,-162.31708
11,0.9050293,-0.13354492,0.31762695,-10.945122,-44.17683,-166.58537
11,0.857666,-0.18945313,0.35668945,-47.012196,-32.743904,-169.51219
11,0.89160156,-0.25732422,0.3244629,-88.2622,-10.335366,-163.26219
11,0.9753418,-0.3659668,0.34277344,-101.85976,5.8231707,-142.95732
11,0.97802734,-0.40356445,0.41870117,-90.67073,3.2012196,-129.2683
12,1.0253906,-0.4699707,0.42871094,-96.61585,6.8597565,-115.79269
12,1.036377,-0.6140137,0.42236328,-97.31708,11.646341,-93.62805
12,0.97802734,-0.6904297,0.39770508,-69.42073,11.158537,-66.03659
12,1.2165527,-0.7434082,0.3486328,-17.012196,1.5853659,-23.59756
