0,0.69873047,0.24511719,-0.12036133,15.243903,31.310976,-68.75
0,0.7998047,0.3112793,-0.10449219,39.817074,31.554878,-39.512196
0,1.0021973,0.37475586,-0.04272461,41.52439,26.432928,5.182927
0,1.199707,0.39672852,0.05053711,31.585367,10.670732,33.07927
0,1.2895508,0.39575195,0.07373047,21.554878,-3.8109758,61.55488
0,1.0622559,0.517334,0.25390625,-4.664634,-32.378048,103.201225
0,0.9602051,0.6574707,0.44140625,-48.323174,-37.987804,109.268295
0,1.0317383,0.5437012,0.34545898,-88.29269,-21.79878,98.689026
0,1.1398926,0.32910156,0.07861328,-89.664635,-12.987805,91.493904
0,0.986084,-0.018554688,-0.002685547,-4.4817076,-9.542684,94.085365
0,0.7392578,0.3112793,0.056152344,47.19512,-10.823171,96.03659
0,0.5554199,0.44433594,0.19799805,97.439026,-19.634148,73.47561
0,0.49316406,0.45751953,0.19482422,96.03659,-18.140244,47.286587
0,0.501709,0.4621582,0.114746094,73.597565,-23.109756,27.896341
0,0.6604004,0.48876953,0.15283203,16.463415,-31.768293,13.1707325
0,0.8286133,0.48706055,0.25439453,-3.0792685,-31.371952,7.6219516
0,0.92700195,0.47045898,0.29467773,-8.109756,-24.542683,5.182927
0,0.97509766,0.43603516,0.30444336,12.256098,-19.420732,5.5792685
0,1.0698242,0.49682617,0.34985352,24.237806,-20.091463,8.353659
0,1.1586914,0.6052246,0.3942871,12.256098,-18.109756,11.067074
0,1.4536133,0.5917969,0.3466797,-2.7134147,-9.512196,9.237805
0,1.326416,0.7102051,0.4086914,-32.012196,-0.4878049,16.95122
0,1.1501465,0.6364746,0.26391602,-53.07927,11.128049,-5.152439
0,1.3325195,0.5979004,0.10888672,-92.164635,16.432928,-38.262196
0,1.4128418,0.5720215,0.095947266,-130.64024,24.054878,-46.432926
0,1.2751465,0.4267578,0.057617188,-115.03049,36.341465,-56.28049
0,0.93530273,0.21411133,0.006835938,-67.743904,47.2561,-72.19512
0,0.67456055,0.123535156,0.032714844,1.6463416,45.335365,-89.085365
0,0.5930176,0.19677734,-0.002197266,65.243904,40.762196,-110
0,0.548584,0.27294922,-0.059326172,82.0122,25.060976,-126.03659
0,0.5949707,0.31201172,-0.08496094,61.58537,14.481708,-126.189026
1,0.6635742,0.29711914,-0.095703125,33.841465,10.060976,-112.68293
1,0.75878906,0.31396484,-0.08251953,14.939025,13.810976,-72.89634
1,0.7939453,0.3371582,-0.057373047,14.786586,16.006098,-36.067074
1,0.8547363,0.3256836,-0.014160156,15.060976,13.628049,-1.6463416
1,1.1030273,0.39941406,0.05102539,15.6402445,3.8719513,40.42683
1,1.2451172,0.41723633,0.059814453,4.237805,0.57926834,74.90854
1,1.1459961,0.47973633,0.14013672,-2.957317,-7.652439,110.701225
1,1.0488281,0.5769043,0.31030273,-37.073174,-13.719513,131.70732
1,1.1384277,0.5090332,0.29003906,-63.414635,-7.3475614,126.12805
1,1.2724609,0.43554688,0.15820313,-71.73781,-6.7987804,114.96951
1,1.0358887,0.328125,0.037597656,-19.29878,-6.737805,94.81708
1,0.7338867,0.23266602,0.13793945,6.402439,-17.439024,75.94512
1,0.5842285,0.375,0.19555664,44.359756,-25.365854,50.03049
1,0.49804688,0.39501953,0.17797852,58.35366,-28.04878,16.859756
1,0.53100586,0.4116211,0.119384766,47.317074,-29.45122,-0.45731708
1,0.61694336,0.42700195,0.14282227,25.54878,-29.115854,-5.670732
1,0.7133789,0.41186523,0.2355957,18.140244,-19.29878,-9.237805
1,0.7824707,0.3798828,0.22973633,30.609756,-10.518293,-8.079268
1,0.8847656,0.41625977,0.26513672,47.19512,-6.25,-2.378049
1,1.041748,0.5449219,0.30908203,50.975613,-0.73170733,5.335366
1,1.1442871,0.60961914,0.31567383,31.036587,0.33536586,11.676829
1,1.3383789,0.60009766,0.31469727,10.213415,-0.79268295,15.091464
1,1.314209,0.75561523,0.41430664,-24.939026,1.4329269,18.658537
1,1.137207,0.6699219,0.28125,-55.18293,10.213415,0.27439025
1,1.3933105,0.59765625,0.14111328,-71.55488,15.792684,-28.353659
1,1.4074707,0.5649414,0.1159668,-105.121956,22.560976,-41.768295
1,1.1833496,0.42236328,0.08496094,-83.871956,28.90244,-57.92683
1,0.9621582,0.32495117,0.07714844,-46.737804,30.640245,-75.54878
1,0.70092773,0.27661133,0.0390625,-2.7439024,27.591465,-98.993904
1,0.60253906,0.2854004,0.016357422,21.067074,20.731709,-115.48781
2,0.57836914,0.2944336,-0.022460938,24.603659,13.871951,-126.70732
2,0.6164551,0.27490234,-0.06933594,12.896341,6.7987804,-126.82927
2,0.6394043,0.2602539,-0.08666992,5.2439027,4.9390244,-112.89635
2,0.69091797,0.2758789,-0.07055664,8.018292,7.8353662,-86.676834
2,0.7631836,0.32543945,-0.04248047,9.786586,14.634147,-38.20122
2,0.85058594,0.3059082,-0.008789063,12.439025,18.20122,-0.73170733
2,1.0507813,0.3112793,0.030029297,24.512196,16.219513,36.219513
2,1.2861328,0.3647461,0.05834961,33.384148,13.1402445,88.871956
2,1.1291504,0.5012207,0.17456055,28.62805,3.9634147,129.90854
2,1.029541,0.5961914,0.35473633,-10.426829,-4.9695125,148.56708
2,1.2182617,0.58984375,0.32885742,-68.597565,-0.39634147,135.7317
2,1.3254395,0.46557617,0.14111328,-97.0122,-3.0792685,114.14635
2,1.1096191,0.21069336,0.040771484,-56.859756,-0.42682928,88.201225
2,0.6977539,0.16723633,0.12133789,2.195122,-17.34756,62.469513
2,0.5708008,0.31103516,0.17822266,53.109756,-25.030489,34.237804
2,0.5102539,0.3491211,0.13427734,81.15854,-25.518293,11.95122
2,0.5258789,0.41870117,0.07128906,79.939026,-30.792685,-4.4512196
2,0.6040039,0.4494629,0.10913086,52.896343,-32.2561,-7.408537
2,0.69384766,0.4326172,0.17480469,31.189026,-28.871952,-6.6768293
2,0.78149414,0.4099121,0.21923828,30.914635,-22.256098,-0.42682928
2,0.8342285,0.42333984,0.24487305,37.77439,-20.274391,8.079268
2,0.9562988,0.5395508,0.29663086,36.128048,-21.737806,19.420732
2,1.1350098,0.6784668,0.40112305,-5.0609756,-20.914635,36.371952
2,1.3728027,0.69506836,0.40356445,-40.97561,-14.054878,37.865856
2,1.4228516,0.74560547,0.43408203,-72.621956,-7.6219516,34.878048
2,1.2253418,0.6516113,0.26220703,-107.04269,9.3902445,2.2865853
2,1.486084,0.56274414,0.12695313,-112.743904,18.47561,-27.195122
2,1.4924316,0.53564453,0.12963867,-131.06708,27.073172,-38.323174
2,1.2419434,0.34985352,0.10546875,-80.30488,43.841465,-63.07927
2,0.9953613,0.28271484,0.10522461,-28.62805,49.115856,-79.69512
2,0.78466797,0.24414063,0.06201172,21.12805,51.036587,-99.11585
3,0.6413574,0.27172852,0.010742188,65.94512,40.73171,-123.93293
3,0.6220703,0.29663086,-0.02734375,68.018295,29.939026,-137.53049
3,0.6357422,0.3071289,-0.0637207,50.060978,21.79878,-140.85367
3,0.6699219,0.28564453,-0.08691406,23.963415,16.25,-125.518295
3,0.70458984,0.28125,-0.08081055,14.634147,17.713415,-100.67073
3,0.7207031,0.2932129,-0.063964844,14.3902445,20.396341,-67.621956
3,0.8076172,0.3059082,-0.03540039,19.207317,21.432928,-18.07927
3,0.97802734,0.31762695,0.006591797,25.030489,16.006098,19.17683
3,1.2141113,0.37402344,0.02734375,27.65244,11.737805,59.420734
3,1.1672363,0.50561523,0.125,20.54878,2.8048782,123.32317
3,1.0195313,0.5788574,0.31591797,-9.359756,-9.695122,148.44513
3,1.0617676,0.6257324,0.3996582,-52.621952,-8.963415,145.82318
3,1.2324219,0.4736328,0.20605469,-96.85976,-1.6158537,123.07927
3,1.1032715,0.15234375,0.039794922,-61.12805,-3.2012196,102.28659
3,0.8276367,0.19384766,0.02368164,-3.8109758,-11.006098,92.10366
3,0.5773926,0.31201172,0.14868164,58.65854,-23.75,65.518295
3,0.5239258,0.4260254,0.16894531,78.90244,-28.018293,44.542683
3,0.5319824,0.4501953,0.1237793,74.268295,-26.067074,25.97561
3,0.65112305,0.453125,0.09057617,40,-27.957317,12.560976
3,0.77197266,0.4350586,0.16381836,18.536587,-28.871952,11.432927
3,0.87280273,0.4560547,0.24536133,19.908537,-27.256098,11.52439
3,0.87719727,0.46411133,0.28320313,28.62805,-25,12.926829
3,1.0124512,0.5493164,0.32226563,26.219513,-25.57927,16.219513
3,1.1335449,0.6340332,0.36816406,3.323171,-23.170732,20.15244
3,1.2768555,0.5744629,0.31835938,-30.945122,-13.018293,13.719513
3,1.4870605,0.61816406,0.37329102,-40.70122,-10.487805,11.006098
3,1.2219238,0.6086426,0.36157227,-61.15854,1.9817073,-0.21341464
3,1.3498535,0.5266113,0.14819336,-74.14635,16.09756,-36.371952
3,1.4458008,0.56811523,0.13061523,-105.57927,22.804878,-41.768295
3,1.3210449,0.42089844,0.10913086,-101.493904,35.213417,-48.90244
4,0.9824219,0.2956543,0.068847656,-49.268295,45.213417,-66.43293
4,0.7714844,0.24731445,0.08178711,-13.628049,46.52439,-79.29878
4,0.6555176,0.20947266,0.0390625,30.731709,45.335365,-103.71951
4,0.60180664,0.2644043,-0.03149414,43.292683,33.20122,-117.59147
4,0.6435547,0.29614258,-0.06201172,33.65854,26.12805,-119.268295
4,0.68066406,0.28808594,-0.07739258,15.091464,23.109756,-110.15244
4,0.71850586,0.28686523,-0.07885742,4.9390244,25.42683,-81.89024
4,0.78344727,0.27563477,-0.061523438,11.585366,30.609756,-55.640244
4,0.8989258,0.28295898,-0.0625,28.353659,32.835365,-24.84756
4,1.0476074,0.28979492,-0.01171875,41.219513,28.07927,15.457317
4,1.2714844,0.33789063,0.037109375,48.44512,16.036585,40.914635
4,1.3615723,0.41723633,0.095947266,47.40854,7.9268293,74.90854
4,0.98583984,0.5546875,0.30908203,2.1646342,-13.597561,115.426834
4,0.97387695,0.6101074,0.36523438,-45.640244,-16.067074,114.48171
4,1.2009277,0.53027344,0.26489258,-93.23171,-14.664635,104.90854
4,1.0993652,0.2775879,0.06298828,-102.86585,-19.390244,83.84147
4,0.873291,0.10571289,0.053222656,-44.32927,-20.945122,69.05488
4,0.6418457,0.17260742,0.118652344,34.420734,-24.72561,60
4,0.49316406,0.34545898,0.1381836,92.743904,-30.304878,42.896343
