2,1.1962891,-0.13134766,-0.110839844,-67.77439,-25.365854,-81.40244
2,1.3273926,-0.15161133,-0.114746094,-55.091465,-36.890244,-133.90244
2,1.1203613,-0.22485352,-0.020996094,-43.65854,-41.67683,-166.25
2,1.0673828,-0.30541992,0.140625,-22.103659,-71.21951,-184.05489
2,1.2072754,-0.38330078,0.21289063,12.987805,-100.97561,-182.74391
2,1.4677734,-0.28686523,0.14038086,58.109756,-118.597565,-171.49391
2,1.2602539,-0.1940918,0.13256836,73.23171,-65.39634,-110.09147
2,1.1257324,-0.1418457,0.099853516,3.4146342,-27.957317,-78.96342
2,1.0517578,-0.17236328,0.11450195,-75.54878,2.4695122,-46.920734
2,0.9477539,-0.29760742,0.18334961,-128.99391,0.24390244,-17.34756
2,0.9025879,-0.4140625,0.19433594,-133.81097,-17.042683,-22.317074
2,0.85546875,-0.42358398,0.17822266,-112.65244,-33.20122,-35.85366
2,0.8828125,-0.4658203,0.16137695,-62.560978,-39.60366,-46.82927
2,0.8364258,-0.4650879,0.1640625,-22.682928,-31.920732,-53.384148
2,0.8703613,-0.46289063,0.19995117,10.945122,-29.969513,-55.03049
2,1.034668,-0.50756836,0.22949219,46.768295,-25.518293,-43.109756
2,1.2346191,-0.49243164,0.16503906,65.426834,-19.664635,-24.32927
2,1.5852051,-0.41235352,0.080322266,72.164635,-8.689025,2.5
2,1.6640625,-0.30737305,0.030273438,53.963417,43.536587,57.439026
2,1.4645996,-0.27319336,0.013427734,24.237806,57.012196,90.701225
2,1.095459,-0.26245117,0.004394531,8.658537,69.268295,120.88415
2,1.1745605,-0.25756836,-0.047851563,8.262196,44.634148,137.01219
2,1.2802734,-0.26416016,-0.11303711,27.774391,49.207317,138.56708
2,1.4133301,-0.265625,-0.1496582,55.884148,51.341465,122.98781
3,1.1733398,-0.22827148,-0.107421875,89.54269,66.61585,98.07927
3,1.0039063,-0.15234375,-0.1027832,91.585365,59.969513,85
3,0.9362793,-0.075683594,-0.11328125,70.03049,53.109756,83.414635
3,0.94262695,-0.080322266,-0.11425781,24.054878,44.7561,88.71951
3,0.9069824,-0.13867188,-0.110839844,6.0670733,42.073174,87.53049
3,0.85180664,-0.16210938,-0.11791992,6.4939027,39.634148,80.48781
3,0.7976074,-0.12915039,-0.12719727,17.286585,34.939026,71.21951
3,0.7780762,-0.09008789,-0.12451172,15,30.030489,65.09146
3,0.7775879,-0.022460938,-0.111083984,1.9817073,23.658537,55.060978
3,0.8005371,0.061035156,-0.1274414,-33.35366,15.6707325,31.859756
3,0.8256836,0.060791016,-0.12646484,-58.44512,10.396341,3.140244
3,0.9719238,-0.07861328,-0.091796875,-72.19512,-0.51829267,-43.810978
3,1.3442383,-0.13867188,-0.087890625,-52.134148,-19.481709,-118.38415
3,1.4470215,-0.12890625,-0.13598633,-44.359756,-24.908537,-157.89635
3,1.2053223,-0.22827148,-0.02734375,-52.34756,-22.865854,-179.39024
3,1.0712891,-0.3322754,0.17163086,-44.542683,-55.518295,-189.11586
3,1.2282715,-0.38354492,0.1784668,-16.341463,-90,-181.21951
3,1.4211426,-0.31201172,0.068603516,8.628049,-103.71951,-162.10367
3,1.2753906,-0.24609375,-0.05029297,6.920732,-71.371956,-120.914635
3,1.105957,-0.16430664,-0.059814453,1.25,-41.768295,-93.75
3,1.0368652,-0.14013672,0.010986328,-34.69512,-23.109756,-66.28049
3,0.9765625,-0.23608398,0.11645508,-77.07317,-17.743902,-45.823174
3,0.9399414,-0.3725586,0.18164063,-97.71342,-21.463415,-46.189026
3,0.9187012,-0.4362793,0.18652344,-94.14635,-30.42683,-55.487804
3,0.935791,-0.4753418,0.16894531,-61.82927,-34.390244,-57.560978
3,0.8930664,-0.49682617,0.18408203,-37.560978,-27.865854,-50.914635
3,0.88720703,-0.5217285,0.19165039,-15,-27.34756,-38.109756
3,1.0959473,-0.5551758,0.15112305,24.237806,-28.658537,-13.20122
3,1.2800293,-0.48413086,0.04248047,54.45122,-17.957317,11.859756
3,1.6552734,-0.38598633,7.32E-04,74.39024,-3.6585367,36.341465
3,1.5734863,-0.23364258,-0.07006836,58.20122,51.493904,79.5122
4,1.4797363,-0.23144531,-0.056152344,32.5,67.37805,108.93293
4,1.0834961,-0.23828125,-0.012695313,15.945123,79.90854,136.46342
4,1.1872559,-0.24047852,-0.044921875,12.896341,43.35366,151.37195
4,1.2944336,-0.27490234,-0.076660156,30.15244,36.310978,153.0183
4,1.4040527,-0.28515625,-0.1184082,62.317074,30.335367,136.70732
4,1.1662598,-0.2602539,-0.11376953,105.54878,43.292683,105.73171
4,1.0512695,-0.15258789,-0.122558594,111.79878,42.896343,86.52439
4,0.9760742,-0.080322266,-0.13085938,93.38415,46.646343,82.5
4,0.9567871,-0.056396484,-0.123291016,44.542683,49.085365,83.96342
4,0.9260254,-0.11743164,-0.11328125,14.573171,49.87805,80.70122
4,0.8835449,-0.15234375,-0.12109375,5.670732,48.23171,72.5
4,0.8359375,-0.123046875,-0.13476563,4.359756,42.469513,62.10366
4,0.82470703,-0.09667969,-0.1418457,-3.1097562,36.67683,56.585365
4,0.8720703,-0.09667969,-0.14257813,-13.628049,28.780489,47.317074
4,0.9094238,-0.08081055,-0.14770508,-20.945122,20.457317,28.04878
4,0.90478516,-0.041748047,-0.16674805,-28.262196,11.737805,6.1890244
4,1.0622559,-0.057373047,-0.15136719,-37.65244,0.030487806,-26.371952
4,1.3017578,-0.12695313,-0.16064453,-49.969513,-15.487805,-84.81708
4,1.2192383,-0.19897461,-0.10571289,-59.87805,-18.993902,-131.49391
4,0.8942871,-0.25732422,0.055419922,-61.98171,-26.006098,-161.43294
4,0.9038086,-0.30297852,0.17871094,-38.628048,-74.11585,-177.68294
4,1.2087402,-0.31982422,0.14331055,-0.18292683,-108.44512,-178.78049
4,1.4545898,-0.27954102,0.041992188,29.268293,-115.335365,-171.67683
4,1.3374023,-0.2043457,-0.04663086,33.841465,-67.926834,-145.85367
4,1.1828613,-0.15405273,-0.06738281,3.0792685,-29.024391,-119.48171
4,1.0476074,-0.14453125,-0.002929688,-59.542683,-0.21341464,-88.17073
4,1.0246582,-0.34179688,0.16796875,-117.86586,-5.2134147,-50.762196
4,0.9370117,-0.5163574,0.2319336,-118.96342,-24.634148,-48.567074
4,0.9279785,-0.5053711,0.20336914,-89.02439,-47.042683,-56.25
4,0.93115234,-0.5048828,0.1809082,-33.32317,-54.05488,-55.091465
5,0.920166,-0.48706055,0.20800781,-2.5609756,-47.34756,-46.189026
5,0.9572754,-0.5048828,0.21020508,16.12805,-37.865856,-34.05488
5,1.1469727,-0.51660156,0.20776367,47.743904,-19.512196,-13.20122
5,1.2304688,-0.45922852,0.15478516,70.85366,5.9451222,16.737804
5,1.5478516,-0.40234375,0.1340332,61.798782,20.060976,42.621952
5,1.6687012,-0.40307617,0.08081055,31.707317,63.048782,82.743904
5,1.4729004,-0.38427734,0.06225586,25.487806,70.54878,105.64024
5,1.1088867,-0.3083496,0.048828125,21.40244,75.426834,127.04269
5,1.2565918,-0.2841797,-0.044677734,20.762196,47.530487,144.81708
5,1.3793945,-0.29345703,-0.12915039,38.536587,52.987804,145.36586
5,1.487793,-0.2939453,-0.16308594,67.19512,59.69512,130.97562
5,1.2114258,-0.20874023,-0.13232422,96.768295,72.22561,106.28049
5,1.1130371,-0.12573242,-0.1496582,83.78049,70.09147,96.310974
5,1.0490723,-0.068847656,-0.1574707,44.268295,66.89024,95.85366
5,0.9863281,-0.12573242,-0.14379883,-2.4390244,59.268295,100.914635
5,0.91503906,-0.17358398,-0.14453125,-9.02439,51.189026,97.5
5,0.8408203,-0.17407227,-0.15063477,-2.4390244,43.5061,88.871956
5,0.7714844,-0.14990234,-0.15209961,12.408537,32.835365,78.018295
5,0.7458496,-0.11816406,-0.14941406,18.292683,24.512196,69.23781
5,0.75024414,-0.08496094,-0.14282227,13.506098,16.036585,57.469513
5,0.83569336,-0.046875,-0.13208008,-2.1341465,3.323171,33.109756
5,0.8029785,-0.007568359,-0.13720703,-15.030488,-1.8292683,9.695122
5,0.89086914,-0.10668945,-0.103759766,-25.030489,-13.536586,-30.182928
5,1.2019043,-0.0871582,-0.046875,-24.146341,-36.615856,-108.75
5,1.3815918,-0.11401367,-0.0703125,-38.170734,-41.768295,-162.16464
5,1.1953125,-0.17260742,-0.001220703,-58.62805,-43.384148,-194.20732
5,1.0698242,-0.31689453,0.22460938,-70.97561,-65.09146,-208.65854
5,1.2563477,-0.42407227,0.27026367,-36.920734,-102.68293,-208.78049
5,1.5505371,-0.34301758,0.14257813,10.213415,-124.32927,-194.4817
5,1.3972168,-0.2019043,-0.004394531,20.54878,-82.98781,-147.98781
5,1.1870117,-0.1550293,-0.0625,-6.890244,-46.615856,-116.40244
6,1.1010742,-0.171875,-0.048828125,-46.646343,-18.140244,-84.32927
6,1.0910645,-0.21850586,0.07104492,-87.95732,-6.8292685,-47.987804
6,1.0056152,-0.40283203,0.15283203,-113.414635,-9.329268,-36.09756
6,0.92749023,-0.49609375,0.16796875,-112.68293,-21.67683,-46.15854
6,0.93725586,-0.53344727,0.1328125,-65.7622,-37.682926,-54.939026
6,0.90527344,-0.56103516,0.1574707,-19.786587,-37.65244,-53.871952
6,0.87109375,-0.51904297,0.19506836,12.22561,-35.57927,-45.975613
6,1.0075684,-0.50683594,0.19238281,39.05488,-35.73171,-21.12805
6,1.1774902,-0.4399414,0.14648438,57.10366,-25.945122,3.9634147
6,1.279541,-0.28344727,0.045898438,55.975613,-1.2804878,38.109756
6,1.7121582,-0.2524414,0.01171875,29.45122,22.896341,77.95732
6,1.6442871,-0.30932617,0.013916016,14.176829,61.036587,105.914635
6,1.3493652,-0.31762695,-0.002197266,19.45122,71.70732,123.62805
6,1.0529785,-0.2084961,-0.08081055,28.384148,66.55488,137.7744
6,1.1855469,-0.19995117,-0.072753906,34.390244,49.939026,145.97562
6,1.3059082,-0.25390625,-0.09667969,54.60366,41.890244,141.09756
6,1.3676758,-0.3034668,-0.09741211,95.27439,44.573174,105.243904
6,1.1572266,-0.19018555,-0.14428711,114.57317,47.621952,83.018295
6,1.0354004,-0.09838867,-0.17114258,105.7622,49.84756,80.45732
6,0.99072266,-0.056152344,-0.15185547,57.317074,49.573174,86.310974
6,0.99902344,-0.12475586,-0.12963867,25.54878,49.420734,88.17073
6,0.9382324,-0.15527344,-0.13110352,18.04878,49.298782,84.268295
6,0.8496094,-0.13720703,-0.1328125,16.981709,47.37805,76.371956
6,0.8100586,-0.10058594,-0.14550781,10.579268,42.164635,73.35366
6,0.795166,-0.07446289,-0.15551758,-3.8414636,36.55488,69.39024
6,0.84643555,-0.07910156,-0.1394043,-23.90244,24.939026,55.243904
6,0.8520508,-0.056640625,-0.13598633,-32.19512,14.054878,35.518295
6,0.8688965,-0.028808594,-0.111328125,-39.60366,0.24390244,2.957317
6,1.1894531,-0.1418457,-0.047851563,-39.7561,-32.865856,-70.426834
6,1.3269043,-0.118652344,-0.07299805,-36.341465,-53.20122,-132.83537
7,1.2355957,-0.1394043,-0.07519531,-43.170734,-63.018295,-173.53659
7,0.98168945,-0.24072266,0.114990234,-35.57927,-67.743904,-187.31708
7,1.0771484,-0.30908203,0.1821289,3.0792685,-101.46342,-181.37195
7,1.3676758,-0.23999023,0.1081543,40.121952,-118.2622,-169.90854
7,1.4001465,-0.080078125,0.012939453,32.286587,-81.98171,-134.11586
7,1.1708984,-0.06982422,-0.018310547,-5.5792685,-45.518295,-109.54269
7,1.0820313,-0.12646484,-0.018066406,-44.146343,-25.731709,-87.40854
7,1.045166,-0.18554688,0.06542969,-84.085365,-13.323171,-61.09756
7,1.0351563,-0.33203125,0.17211914,-101.493904,-21.219513,-55.762196
7,1.0002441,-0.46020508,0.19213867,-99.085365,-33.993904,-67.0122
7,1.0205078,-0.46142578,0.15454102,-62.37805,-41.890244,-73.65854
7,0.98779297,-0.4555664,0.16918945,-39.359756,-33.384148,-63.536587
7,0.90966797,-0.46142578,0.20800781,-26.554878,-24.939026,-45.518295
7,1.0109863,-0.49902344,0.17358398,-12.164635,-23.414635,-16.493902
7,1.2155762,-0.5090332,0.09765625,10,-14.908537,5.7012196
7,1.3320313,-0.421875,0.033203125,31.189026,8.902439,34.84756
7,1.6484375,-0.3125,0.028320313,36.219513,26.158537,73.53659
7,1.5478516,-0.2902832,-0.021484375,21.371952,52.80488,101.585365
7,1.4377441,-0.30688477,-0.022460938,18.04878,61.310978,122.04269
7,1.0725098,-0.22729492,-0.057373047,25.335367,61.58537,142.98781
7,1.2045898,-0.18945313,-0.10107422,31.067074,45.548782,149.84756
7,1.2412109,-0.2043457,-0.10595703,40.365856,47.77439,149.39024
7,1.3540039,-0.27172852,-0.12207031,67.59147,47.073174,122.5
7,1.1325684,-0.22949219,-0.1105957,89.69512,52.987804,95.94512
7,1.0085449,-0.1262207,-0.1418457,91.0061,47.591465,80.03049
7,0.94384766,-0.056152344,-0.14941406,57.19512,42.743904,79.11585
7,0.9069824,-0.09814453,-0.122558594,25.42683,39.146343,80.914635
7,0.8745117,-0.16845703,-0.1105957,15.884147,32.07317,74.847565
7,0.8010254,-0.17333984,-0.12084961,29.542685,25.518293,60.884148
7,0.7780762,-0.13085938,-0.12695313,38.932926,21.371952,52.469513
7,0.8039551,-0.08569336,-0.12207031,32.286587,17.530489,45.884148
8,0.8725586,-0.0703125,-0.12475586,8.658537,12.926829,34.60366
8,0.9333496,-0.057128906,-0.13891602,-9.817074,7.7439027,19.939024
8,0.9448242,-0.016601563,-0.17749023,-27.408537,3.902439,1.3109757
8,1.3034668,-0.032958984,-0.21875,-54.7561,-11.79878,-45.762196
8,1.3864746,-0.13720703,-0.21020508,-74.268295,-11.920732,-91.28049
8,1.2329102,-0.25268555,-0.07421875,-85.45732,-21.158537,-142.46951
8,0.8469238,-0.3203125,0.20117188,-76.92073,-48.536587,-178.68903
8,0.9519043,-0.3388672,0.23095703,-44.87805,-93.201225,-183.87195
8,1.2341309,-0.33422852,0.13085938,1.0060976,-118.29269,-175.33537
8,1.3986816,-0.1965332,-0.020263672,22.530489,-92.68293,-148.07927
8,1.2539063,-0.15185547,-0.04736328,3.8719513,-50.457317,-119.085365
8,1.1640625,-0.16674805,-0.003173828,-25.457317,-22.408537,-88.32317
8,0.9223633,-0.24047852,0.1496582,-58.414635,-9.817074,-52.40854
8,1.0378418,-0.3449707,0.18847656,-69.5122,-26.79878,-43.65854
8,0.939209,-0.3894043,0.19970703,-67.98781,-23.506098,-39.969513
8,0.9177246,-0.35302734,0.1340332,-50.213417,-28.292683,-37.743904
8,0.91503906,-0.36743164,0.16113281,-40.548782,-19.634148,-30.365854
8,0.8483887,-0.3876953,0.17578125,-30.57927,-11.646341,-21.280489
8,0.9265137,-0.41552734,0.1743164,-9.573171,-13.47561,-12.530488
8,1.067627,-0.4501953,0.17504883,12.347561,-9.786586,-5.487805
8,1.1928711,-0.421875,0.118652344,32.042683,-4.4817076,4.268293
8,1.5664063,-0.3684082,0.018554688,41.82927,0.945122,25.060976
8,1.6325684,-0.3557129,-0.012695313,41.036587,30.274391,51.920734
8,1.526123,-0.3251953,-0.033935547,41.341465,39.512196,72.347565
8,1.0761719,-0.24047852,-0.028320313,41.189026,59.115856,106.31098
8,1.1181641,-0.18164063,-0.0637207,39.878048,38.47561,123.29269
8,1.2912598,-0.1743164,-0.12402344,39.45122,42.621952,134.93903
8,1.3959961,-0.19628906,-0.1340332,43.475613,52.591465,129.14635
8,1.1843262,-0.23657227,-0.1237793,50.15244,68.32317,114.847565
8,0.9655762,-0.18481445,-0.107910156,49.817074,64.5122,96.12805
8,0.8815918,-0.1105957,-0.11230469,32.80488,47.65244,90.97561
9,0.88305664,-0.109375,-0.13232422,17.835367,38.323174,94.5122
9,0.8659668,-0.15185547,-0.12939453,11.615854,34.05488,89.78659
9,0.8371582,-0.1875,-0.11035156,20.823172,29.908537,71.95122
9,0.81689453,-0.14550781,-0.119140625,32.378048,25.792683,59.420734
9,0.84399414,-0.087402344,-0.13549805,29.024391,21.79878,49.939026
9,0.9016113,-0.06982422,-0.13916016,4.2073174,18.719513,36.493904
9,0.93481445,-0.083984375,-0.14282227,-12.286586,13.993903,20.243902
9,0.94262695,-0.055419922,-0.15063477,-21.646341,7.9573174,-2.2560976
9,1.1665039,-0.0793457,-0.14233398,-35.914635,-10,-48.871952
9,1.373291,-0.1352539,-0.12988281,-44.84756,-22.34756,-94.87805
9,1.2443848,-0.19018555,-0.06958008,-53.20122,-29.512196,-137.10367
9,0.8562012,-0.2548828,0.10864258,-51.585365,-45.121952,-164.29878
9,0.9108887,-0.28564453,0.14379883,-32.896343,-79.02439,-167.2561
9,1.1730957,-0.29345703,0.100097656,-3.75,-98.44512,-162.0427
9,1.3994141,-0.23779297,0.011474609,17.22561,-84.42073,-146.67683
9,1.2358398,-0.20263672,-0.001708984,10.213415,-50.884148,-126.28049
9,1.0788574,-0.17944336,0.028808594,-12.408537,-28.689026,-103.5061
9,0.95336914,-0.18652344,0.087402344,-61.0061,-21.280489,-69.72561
9,1.0112305,-0.2993164,0.14550781,-87.0122,-28.658537,-54.05488
9,0.94750977,-0.41186523,0.17626953,-89.939026,-28.567074,-48.048782
9,0.967041,-0.4387207,0.1706543,-58.292683,-35.670734,-45.42683
9,0.9724121,-0.41625977,0.2019043,-33.35366,-28.780489,-37.286587
9,0.88916016,-0.3935547,0.22460938,-21.67683,-20.70122,-25.640245
9,0.98217773,-0.42578125,0.20092773,-3.4756098,-19.481709,-10.335366
9,1.1477051,-0.42578125,0.16552734,18.506098,-10.731708,0.27439025
9,1.263916,-0.38208008,0.07495117,34.786587,5.518293,15.121952
9,1.6999512,-0.36499023,0.041503906,41.52439,18.993902,37.896343
9,1.5124512,-0.32177734,0.00390625,37.896343,48.018295,63.292683
9,1.3847656,-0.3166504,-0.009765625,36.189026,49.359756,84.847565
9,1.0222168,-0.24121094,-0.05126953,44.573174,52.012196,112.19512
10,1.265625,-0.22973633,-0.12158203,53.841465,39.542683,119.87805
10,1.348877,-0.22558594,-0.15893555,68.506096,56.890244,121.40244
10,1.3249512,-0.24658203,-0.13061523,90.94512,73.65854,106.40244
10,1.0678711,-0.17138672,-0.1003418,90.243904,75.70122,93.62805
10,0.9897461,-0.10180664,-0.10546875,65.03049,64.14634,91.92073
10,0.9904785,-0.08569336,-0.12670898,19.756098,52.92683,102.31708
10,0.9772949,-0.13769531,-0.11621094,1.890244,47.40854,105.27439
10,0.9477539,-0.17553711,-0.099853516,3.3841465,42.591465,97.743904
10,0.8598633,-0.17626953,-0.10131836,22.256098,38.048782,80.73171
10,0.80615234,-0.1262207,-0.111083984,35,33.993904,69.847565
10,0.8041992,-0.07446289,-0.110839844,29.939026,29.085367,60.15244
10,0.8479004,-0.033447266,-0.0949707,6.646342,22.256098,42.77439
10,0.87841797,-0.032958984,-0.10253906,-13.567074,14.695123,24.664635
10,0.8569336,-0.06567383,-0.11987305,-33.963417,5.487805,-2.4695122
10,1.0068359,-0.09863281,-0.12426758,-44.542683,-15.335366,-55.884148
10,1.2368164,-0.0690918,-0.17529297,-48.65854,-30.030489,-99.32927
10,1.2148438,-0.09838867,-0.16748047,-66.70732,-29.817074,-137.37805
10,1.0117188,-0.19970703,-0.051757813,-84.20732,-39.146343,-171.92073
10,1.0429688,-0.28149414,0.033447266,-80.27439,-60.792683,-182.34756
10,1.2502441,-0.36694336,0.07446289,-56.463417,-83.90244,-189.35976
10,1.4873047,-0.45141602,0.05029297,9.573171,-93.597565,-189.72562
10,1.3640137,-0.37402344,-0.04296875,51.40244,-82.621956,-174.5427
10,1.1831055,-0.26831055,-0.053955078,56.615856,-62.560978,-143.81097
10,1.0212402,-0.1875,0.13745117,17.012196,-54.05488,-83.17073
10,1.0463867,-0.18725586,0.23950195,-32.987804,-63.44512,-44.90854
10,1.0351563,-0.31469727,0.2775879,-78.65854,-60.213417,-21.768293
10,1.0195313,-0.3930664,0.234375,-87.77439,-52.835365,-11.8902445
10,0.9604492,-0.45288086,0.22827148,-64.45122,-34.085365,-6.737805
10,0.86572266,-0.47680664,0.24414063,-27.012196,-18.841463,-4.3292685
10,0.94384766,-0.49414063,0.25732422,27.896341,-11.189025,-5.8231707
10,1.1606445,-0.44799805,0.2211914,62.621952,-5.640244,-4.085366
11,1.4958496,-0.32910156,0.06762695,80.85366,7.378049,9.329268
11,1.7819824,-0.1784668,0.01953125,56.52439,58.292683,50.03049
11,1.5170898,-0.13549805,-0.020263672,6.9512196,85.03049,86.189026
11,1.3088379,-0.16967773,-0.0847168,-28.932928,93.65854,121.676834
11,1.0498047,-0.1887207,-0.09277344,-43.689026,85.060974,154.2683
11,1.1843262,-0.27148438,-0.067871094,-27.835367,66.12805,160.21342
11,1.3447266,-0.32666016,-0.103515625,10.213415,51.615856,144.66464
11,1.2770996,-0.33666992,-0.15356445,64.48171,56.707317,102.56098
11,1.0866699,-0.20532227,-0.17138672,85.94512,56.737804,74.939026
11,0.92456055,-0.13305664,-0.17333984,78.597565,54.634148,69.87805
11,0.8845215,-0.104003906,-0.15136719,41.52439,44.085365,75.85366
11,0.9145508,-0.17236328,-0.12768555,22.865854,35.213417,77.46951
11,0.9187012,-0.20361328,-0.1340332,26.82927,29.32927,72.46951
11,0.84643555,-0.1508789,-0.1484375,37.77439,27.743902,66.12805
11,0.8227539,-0.10107422,-0.15258789,30.091465,24.29878,64.78659
11,0.87280273,-0.087890625,-0.15112305,12.652439,18.414635,61.890244
11,0.9440918,-0.111328125,-0.14892578,-4.542683,10.213415,47.65244
11,0.9592285,-0.111083984,-0.1472168,-8.536586,3.2317073,28.75
11,1.0026855,-0.07397461,-0.13671875,-12.77439,-7.9268293,1.7378049
11,1.2290039,0.003662109,-0.16723633,-34.237804,-23.59756,-50.518295
11,1.2102051,-0.047607422,-0.13647461,-66.25,-25.609756,-97.46951
11,0.8847656,-0.19995117,0.030273438,-88.04878,-26.280489,-137.71342
11,0.79296875,-0.29711914,0.15576172,-68.04878,-64.39024,-170.97562
11,1.0402832,-0.3347168,0.14746094,-24.054878,-95.94512,-178.32318
11,1.388916,-0.3659668,0.10449219,31.615854,-111.55488,-178.87195
11,1.4851074,-0.30541992,0.030761719,77.40854,-92.10366,-166.12805
11,1.3481445,-0.18237305,0.07324219,64.35976,-65.518295,-144.63416
11,1.0947266,-0.088378906,0.122802734,9.3902445,-40.548782,-103.35366
11,0.9699707,-0.1274414,0.17822266,-74.176834,-44.90854,-52.835365
11,1.0361328,-0.30395508,0.2290039,-107.926834,-45.091465,-29.84756
12,0.9848633,-0.41455078,0.19042969,-101.25,-40.030487,-27.073172
12,0.94018555,-0.44726563,0.13354492,-57.987804,-22.042683,-34.542683
