1,0.4572754,-0.16772461,0.22875977,-29.512196,13.628049,-0.15243903
1,0.50341797,-0.20043945,0.23022461,-17.92683,12.652439,-3.7195122
1,0.7758789,-0.17602539,0.2434082,9.939025,-6.768293,10.182927
1,1.1142578,-0.25073242,0.39624023,38.993904,8.780488,-25.609756
1,1.1054688,-0.26538086,0.4194336,8.445122,-4.085366,-10.914635
1,1.1054688,-0.25219727,0.40649414,8.871951,-12.621951,-5.4573174
1,1.1945801,-0.21679688,0.42163086,27.804878,-15.121952,-1.2195122
1,1.2585449,-0.21899414,0.40893555,3.9634147,-16.189024,7.042683
1,1.3408203,-0.41015625,0.50561523,-0.30487806,-19.420732,6.3719516
1,0.94921875,-0.16772461,0.28857422,78.993904,2.2865853,32.743904
1,0.9733887,-0.10986328,0.23339844,60.243904,6.25,40.335365
1,0.9838867,-0.18188477,0.2199707,58.963417,12.042684,43.536587
1,0.6647949,-0.024658203,0.17749023,35.670734,21.432928,50.213417
1,0.45947266,0.021972656,0.16357422,-4.847561,21.920732,53.018295
1,0.47631836,-0.07543945,0.1652832,-32.10366,22.195122,53.65854
1,0.9604492,-0.16796875,0.21240234,-15.579268,21.890244,41.067074
1,1.2980957,-0.16040039,0.2536621,-22.195122,21.036587,36.0061
1,1.3942871,-0.11401367,0.2614746,-23.59756,20.945122,27.65244
1,1.329834,-0.030761719,0.3083496,-18.841463,11.341464,14.603659
1,1.0715332,-0.01928711,0.34521484,-23.506098,9.115854,4.908537
1,1.3295898,-0.07324219,0.26489258,-37.835365,14.481708,-21.219513
1,0.93896484,-0.27416992,0.37036133,-37.073174,-6.25,-52.65244
1,0.9338379,-0.12963867,0.4165039,-10.54878,-5.97561,-42.042683
1,0.86206055,-0.034179688,0.42749023,-1.890244,-7.682927,-38.292683
1,0.47680664,0.03100586,0.30932617,-29.146341,3.5975611,-33.23171
1,0.28637695,-0.07763672,0.19189453,-58.5061,11.585366,-35.30488
1,0.3293457,-0.19506836,0.16015625,-41.82927,15.914635,-43.963417
1,0.60375977,-0.3137207,0.19921875,-11.585366,14.817074,-57.560978
1,0.9309082,-0.4494629,0.30322266,0.30487806,5.7012196,-63.536587
1,1.1069336,-0.43945313,0.4621582,11.463415,-3.75,-60.213417
2,1.2089844,-0.3388672,0.58154297,-4.878049,-11.463415,-43.414635
2,1.1950684,-0.29833984,0.52197266,0.51829267,-15.792684,-27.286587
2,1.71875,-0.42749023,0.57910156,26.341465,-13.109756,-9.969512
2,1.2131348,-0.21606445,0.375,55.487804,5.8231707,38.75
2,1.1782227,-0.088134766,0.33984375,41.82927,9.45122,61.12805
2,1.0314941,-0.07714844,0.30004883,37.073174,21.768293,58.292683
2,0.5239258,-0.005615234,0.2265625,12.5,26.25,53.90244
2,0.30444336,0.05493164,0.1821289,0.18292683,24.969513,55.518295
2,0.27392578,0.05419922,0.19311523,-3.140244,29.512196,47.65244
2,0.73095703,-0.0859375,0.17529297,-27.469513,24.72561,34.939026
2,1.2565918,-0.13110352,0.12841797,-12.957317,14.969513,20.54878
2,1.2709961,-0.053222656,0.16137695,10.365854,3.5670733,12.77439
2,1.3283691,0.0847168,0.27319336,-15.54878,3.323171,-1.0670732
2,1.1342773,-0.03857422,0.23657227,-75.82317,-0.39634147,-8.932927
2,1.5092773,-0.15136719,0.15600586,-86.64635,-7.560976,-32.19512
2,1.0656738,-0.29101563,0.37890625,-42.957317,-41.768295,-50.396343
2,1.0368652,-0.16674805,0.4597168,1.25,-47.682926,-37.682926
2,0.8754883,-0.11035156,0.5439453,30.792685,-41.798782,-36.52439
2,0.42749023,-0.045410156,0.4333496,-8.04878,-10.335366,-20.945122
2,0.31054688,-0.091796875,0.32348633,-49.420734,6.0670733,-21.554878
2,0.34643555,-0.16040039,0.22583008,-37.286587,19.237804,-29.29878
2,0.66503906,-0.30493164,0.2446289,-3.5365853,17.65244,-42.5
2,0.9719238,-0.40234375,0.3564453,24.268293,13.932927,-44.237804
2,1.2695313,-0.3696289,0.49731445,35.792683,12.439025,-39.237804
2,1.1247559,-0.21289063,0.53271484,1.4329269,8.231708,-18.018293
2,1.0227051,-0.14746094,0.42895508,-29.908537,2.378049,-0.36585367
2,1.6564941,-0.45239258,0.51416016,-0.5487805,-6.2195125,-2.2560976
2,1.3249512,-0.37109375,0.29907227,84.11585,15.091464,22.835367
2,1.276123,-0.18310547,0.24365234,71.73781,16.554878,45.457317
2,1.0444336,-0.0625,0.20117188,44.207317,22.164635,54.573174
3,0.54174805,0.029296875,0.18432617,-0.21341464,19.939024,61.798782
3,0.29858398,0.03857422,0.17211914,-10.030488,22.469513,61.25
3,0.24633789,-0.012451172,0.16748047,-12.286586,19.908537,61.09756
3,0.57250977,-0.08618164,0.23657227,0.5487805,17.286585,48.292683
3,1.2124023,-0.14697266,0.30566406,10.091464,22.073172,30.243904
3,1.4501953,-0.08862305,0.2475586,2.2865853,26.432928,23.567074
3,1.3527832,0.060546875,0.28173828,-16.341463,12.682927,1.3109757
3,1.2124023,0.034423828,0.29467773,-45.640244,7.865854,-13.04878
3,1.5510254,-0.08129883,0.2175293,-57.896343,12.256098,-36.310978
3,0.98095703,-0.11254883,0.3581543,-42.865856,-24.939026,-60
3,0.9421387,-0.06665039,0.4729004,-20.97561,-34.085365,-54.573174
3,0.8762207,-0.07055664,0.5415039,9.237805,-40.213417,-54.817074
3,0.49243164,-0.002197266,0.38745117,1.7378049,-16.768293,-52.957317
3,0.35595703,-0.0925293,0.24853516,-53.20122,-1.890244,-65.426834
3,0.38134766,-0.28125,0.15917969,-59.08537,12.073171,-78.10976
3,0.5864258,-0.34106445,0.22973633,-19.84756,15.762196,-86.34147
3,0.97924805,-0.5415039,0.4038086,2.9268293,7.682927,-84.78659
3,1.2822266,-0.501709,0.57788086,36.40244,5.0914636,-64.45122
3,1.1936035,-0.23925781,0.60913086,4.1463413,1.3719512,-29.359756
3,1.1286621,-0.26391602,0.5534668,-29.45122,-1.2804878,-5.5487804
3,1.6037598,-0.484375,0.57910156,-8.079268,-5.27439,17.012196
3,1.0810547,-0.3178711,0.43896484,49.268295,4.72561,58.20122
3,1.0610352,-0.15112305,0.36523438,56.219513,5.8231707,83.506096
3,0.96362305,-0.07543945,0.28125,74.176834,18.109756,80.7622
3,0.5114746,0.049804688,0.22753906,45.884148,23.384148,76.79878
3,0.32128906,0.087890625,0.19335938,7.865854,27.987806,78.35366
3,0.44677734,0.0234375,0.19921875,-5.121951,31.493904,73.29269
3,1.0488281,-0.010742188,0.2590332,4.664634,33.5061,56.40244
3,1.420166,0.04663086,0.26513672,-6.402439,33.262196,40.548782
3,1.3498535,0.08129883,0.30322266,-27.073172,17.22561,30.42683
3,1.2893066,0.18139648,0.34887695,-13.810976,9.908537,18.04878
3,1.1396484,0.1796875,0.3083496,-31.524391,11.676829,4.4817076
4,1.3959961,0.10229492,0.17333984,-58.536587,4.7865853,-32.80488
4,1.0612793,-0.12036133,0.43359375,-46.615856,-27.317074,-72.164635
4,0.84155273,-0.014404297,0.4729004,-28.90244,-34.45122,-67.256096
4,0.7026367,-0.08666992,0.50561523,-9.481708,-45.914635,-75.39635
4,0.36816406,-0.048828125,0.38598633,-3.6890244,-27.469513,-69.11585
4,0.2956543,-0.1328125,0.2631836,-35.27439,-14.481708,-75.518295
4,0.43359375,-0.3100586,0.20727539,-22.713415,-4.542683,-86.585365
4,0.8322754,-0.43237305,0.35791016,23.932928,-2.987805,-86.28049
4,1.0163574,-0.3486328,0.54956055,35.548782,-1.2804878,-71.493904
4,1.0805664,-0.24584961,0.5991211,2.5914636,-1.6463416,-45.457317
4,0.9963379,-0.24316406,0.60058594,-29.603659,-6.768293,-6.554878
4,1.4631348,-0.39208984,0.5957031,-14.847561,-11.097561,16.371952
4,1.6779785,-0.51953125,0.5773926,43.018295,-4.908537,31.12805
4,1.1787109,-0.1928711,0.40942383,75.64024,3.4146342,77.31708
4,1.2424316,-0.118896484,0.36572266,60.762196,14.268293,93.10976
4,0.96435547,-0.055664063,0.31445313,60.091465,22.439026,95.060974
4,0.5136719,0.049072266,0.21606445,14.176829,30.487806,100.426834
4,0.38989258,0.08544922,0.20800781,-12.195122,32.10366,103.84147
4,0.5402832,0.03955078,0.21020508,-25.853659,39.542683,96.310974
4,0.90649414,-0.049316406,0.24902344,-18.780489,41.128048,72.10366
4,1.2250977,0.020996094,0.27929688,-38.65854,38.810978,62.560978
4,1.2600098,0.04711914,0.3310547,-33.262196,28.384148,45.640244
4,1.076416,0.2685547,0.36108398,-20.609756,17.65244,28.567074
4,1.2702637,0.16040039,0.29882813,-35.091465,21.25,-3.8719513
4,1.5681152,-0.13208008,0.27319336,-51.737804,-1.5548781,-45.42683
4,1.1987305,-0.053955078,0.517334,-21.768293,-20.57927,-74.756096
4,0.98535156,-0.036865234,0.513916,-43.536587,-26.646341,-73.65854
4,0.8483887,-0.05078125,0.5444336,-30.640245,-31.707317,-79.81708
4,0.40844727,-0.10131836,0.39746094,-30.335367,-8.719512,-77.04269
4,0.28955078,-0.21875,0.27612305,-51.09756,1.5548781,-80
4,0.36987305,-0.3479004,0.23803711,-31.12805,6.5853662,-87.80488
5,0.5969238,-0.39135742,0.3022461,10.792684,8.841464,-99.96951
5,0.87353516,-0.47875977,0.38378906,29.268293,5.27439,-98.65854
5,1.1494141,-0.44848633,0.5209961,34.32927,2.3170733,-87.0122
5,1.2089844,-0.34204102,0.62353516,7.1951222,-1.3414634,-61.67683
5,0.9555664,-0.24804688,0.5932617,-32.865856,-4.7865853,-33.20122
5,1.5354004,-0.5341797,0.6862793,-42.896343,-10.335366,-8.47561
5,1.1599121,-0.5317383,0.5410156,42.2561,9.45122,32.530487
5,1.2749023,-0.25732422,0.41308594,51.371952,11.737805,82.65244
5,1.2583008,-0.15820313,0.38208008,54.268295,15.091464,112.56098
5,0.7727051,-0.016845703,0.36157227,32.378048,22.560976,129.42073
5,0.421875,0.04248047,0.29174805,-5.8841467,24.268293,126.70732
5,0.27954102,-0.022460938,0.24829102,-19.634148,25.457317,111.768295
5,0.50146484,-0.12524414,0.22583008,-16.310976,26.67683,99.90854
5,0.8876953,-0.15820313,0.28564453,5.2439027,25.792683,75.88415
5,1.2380371,-0.09301758,0.3005371,18.62805,35.121952,57.80488
5,1.2568359,0.092285156,0.32055664,13.04878,22.804878,32.10366
5,1.222168,0.17822266,0.34594727,-6.9512196,13.353659,5.5487804
5,1.2875977,0.061279297,0.32617188,-38.44512,5.0609756,-28.353659
5,1.2495117,-0.20092773,0.36254883,-45.70122,-31.82927,-78.871956
5,1.0305176,-0.16674805,0.49731445,-19.72561,-37.012196,-85.914635
5,0.92211914,-0.061767578,0.45410156,-19.146341,-38.109756,-80.85366
5,0.7788086,-0.049804688,0.46313477,-3.2317073,-43.170734,-77.10366
5,0.45141602,-0.032958984,0.390625,-11.646341,-25.57927,-66.371956
5,0.3095703,-0.111816406,0.31835938,-45.85366,-11.493903,-63.62805
5,0.46826172,-0.32348633,0.2932129,-58.810978,-1.9207318,-71.12805
5,0.7155762,-0.45898438,0.37402344,-29.512196,-0.8231708,-78.96342
5,0.98095703,-0.5773926,0.54052734,13.780488,-4.9695125,-84.39024
5,1.1225586,-0.48461914,0.6640625,41.859756,-3.5365853,-75.15244
5,1.1791992,-0.41137695,0.6760254,33.32317,-2.042683,-63.262196
5,1.1162109,-0.38232422,0.6105957,11.158537,0.57926834,-41.40244
6,1.612793,-0.46264648,0.62231445,20.57927,6.52439,4.5731707
6,1.1745605,-0.34228516,0.5036621,41.341465,15.182927,43.5061
6,1.1704102,-0.19140625,0.43554688,41.920734,19.634148,82.621956
6,0.99902344,-0.17456055,0.3293457,31.40244,26.82927,110.82317
6,0.64208984,-0.072265625,0.25585938,12.347561,25.945122,123.44512
6,0.32104492,0.008300781,0.18261719,-4.542683,26.737806,121.92074
6,0.30371094,-0.071777344,0.17578125,5.396342,30.762196,88.90244
6,0.62890625,-0.17480469,0.20581055,9.329268,34.969513,75.243904
6,1.2211914,-0.13671875,0.28759766,4.8170733,38.993904,54.84756
6,1.2878418,0.041748047,0.2944336,-19.695122,29.603659,35.182926
6,1.3613281,0.12597656,0.34887695,-28.018293,13.963415,23.963415
6,1.1794434,0.13867188,0.39672852,-13.109756,-0.945122,5.487805
6,1.4267578,0.041503906,0.28930664,-14.29878,-6.615854,-36.859756
6,1.0849609,-0.043701172,0.37280273,-9.146341,-36.036587,-63.384148
6,1.078125,0.037353516,0.4165039,-9.054878,-37.317074,-68.53659
6,0.9453125,-0.007324219,0.40795898,-30,-48.932926,-80.82317
6,0.61450195,-0.05126953,0.34887695,-11.737805,-38.5061,-80.7622
6,0.4152832,-0.07788086,0.30615234,-14.237805,-28.384148,-77.37805
6,0.3852539,-0.21899414,0.31445313,-36.280487,-15.27439,-82.13415
6,0.609375,-0.36083984,0.34887695,-32.591465,-10.396341,-92.347565
6,0.8769531,-0.50561523,0.47583008,-2.8048782,-12.195122,-103.29269
6,1.1096191,-0.51782227,0.61816406,44.939026,-10.396341,-106.85976
6,1.1774902,-0.42700195,0.60180664,63.07927,-9.207317,-92.37805
6,1.0776367,-0.30297852,0.5998535,64.90854,-7.4390244,-60.365856
6,1.7304688,-0.40795898,0.7006836,11.829268,1.25,-3.780488
6,1.2861328,-0.3408203,0.55688477,36.341465,15.945123,39.939026
6,1.1850586,-0.17675781,0.47070313,52.439026,27.560976,85.60976
6,1.1435547,-0.18286133,0.3725586,52.713417,41.95122,118.75
6,0.8557129,-0.05053711,0.29467773,37.65244,46.219513,130.88416
6,0.52685547,0.036132813,0.2121582,5.792683,48.689026,125.701225
7,0.3864746,-0.003662109,0.18945313,-17.37805,50.182926,105.39635
7,0.6064453,-0.09643555,0.18408203,-12.286586,49.237804,92.71342
7,0.9970703,-0.028320313,0.28076172,-1.6463416,53.719513,78.65854
7,1.395752,0.08959961,0.22729492,-15.060976,52.34756,65.15244
7,1.361084,0.16748047,0.26171875,-30.274391,30.396341,48.65854
7,1.2832031,0.20898438,0.34228516,-19.664635,15.030488,31.006098
7,1.4645996,0.24926758,0.25268555,-37.560978,13.292684,-15
7,1.1086426,-0.026367188,0.32885742,-44.17683,-28.719513,-60.15244
7,1.0947266,-0.020751953,0.40966797,-25.213415,-25.487806,-71.21951
7,0.9892578,0.001953125,0.3701172,-36.128048,-38.841465,-78.689026
7,0.7290039,0.02709961,0.40893555,-15.304878,-42.621952,-82.95732
7,0.39038086,0.061523438,0.3383789,-18.20122,-27.713415,-85.03049
7,0.35327148,-0.1730957,0.27416992,-54.420734,-10.54878,-103.29269
7,0.56030273,-0.38916016,0.25634766,-50.457317,-4.908537,-112.439026
7,0.84887695,-0.49243164,0.39990234,-13.04878,-6.890244,-120.54878
7,1.0639648,-0.4958496,0.6032715,43.963417,-3.140244,-121.21951
7,1.1049805,-0.44970703,0.62890625,46.189026,-5.27439,-106.92073
7,1.2109375,-0.3881836,0.6374512,43.567074,-8.20122,-79.05488
7,1.5883789,-0.43676758,0.6791992,11.493903,-8.780488,-11.585366
7,1.3845215,-0.4111328,0.61743164,35.27439,5.030488,31.006098
7,1.1782227,-0.2709961,0.49291992,53.93293,18.719513,75.426834
7,1.1911621,-0.21484375,0.39575195,39.05488,29.786587,119.939026
7,0.96240234,-0.15454102,0.359375,36.432926,32.621952,139.81708
7,0.6879883,-0.06958008,0.3154297,12.682927,38.414635,154.60367
7,0.47802734,-0.07128906,0.23266602,-32.92683,40.396343,169.90854
7,0.5229492,-0.15966797,0.22094727,-36.585365,33.536587,164.87805
7,0.6940918,-0.15991211,0.3022461,13.658537,32.07317,132.34756
7,1.3723145,-0.19189453,0.32226563,28.963415,46.585365,89.847565
7,1.3547363,0.026123047,0.2709961,25.030489,44.69512,75.88415
7,1.267334,0.26293945,0.28955078,-17.591463,27.92683,47.530487
8,1.2050781,0.24169922,0.3088379,-35.792683,14.573171,-2.652439
8,1.3920898,-0.03564453,0.2565918,-60.548782,-7.256098,-63.170734
8,1.1657715,-0.21313477,0.4482422,-29.359756,-37.164635,-101.98171
8,0.8730469,0.006591797,0.4658203,-12.347561,-41.341465,-92.89635
8,0.78100586,-7.32E-04,0.4296875,-2.1036587,-51.95122,-101.79878
8,0.5734863,-0.029541016,0.40039063,10.213415,-45.182926,-103.93293
8,0.38671875,-0.11206055,0.27001953,-28.871952,-15,-98.018295
8,0.49291992,-0.27270508,0.22387695,-60.15244,-6.615854,-106.21951
8,0.736084,-0.46118164,0.30688477,-36.341465,-6.737805,-119.35976
8,1.0368652,-0.6027832,0.53930664,16.67683,-5.914634,-129.57318
8,1.1201172,-0.60839844,0.6130371,33.689026,1.4939024,-124.60366
8,1.2258301,-0.53344727,0.6357422,35.487804,-0.88414633,-100.06098
8,1.1994629,-0.37353516,0.64160156,24.207317,-6.8292685,-43.35366
8,1.6589355,-0.41870117,0.68774414,11.341464,-6.615854,15
8,1.0766602,-0.3334961,0.56884766,36.890244,4.878049,60.27439
8,1.1340332,-0.24438477,0.42578125,46.98171,12.957317,117.53049
8,1.1376953,-0.24658203,0.34228516,49.7561,18.384148,142.37805
8,0.9309082,-0.14648438,0.30981445,43.536587,23.810976,156.46342
8,0.5930176,0.001708984,0.22216797,-11.463415,35.243904,166.89024
8,0.43676758,0.03100586,0.17163086,-38.384148,30.396341,158.59756
8,0.54711914,0.017822266,0.19458008,5.8841467,27.65244,120.30488
8,1.1564941,-0.071777344,0.20019531,-1.7682927,39.390244,72.07317
8,1.2495117,-0.02368164,0.20825195,2.4085367,23.810976,60.457317
8,1.2473145,0.20166016,0.2927246,19.29878,6.4939027,38.75
8,0.98095703,0.24487305,0.33984375,-6.8292685,-7.7134147,-2.2256098
8,1.7041016,-0.0793457,0.28979492,-48.536587,-5.8841467,-57.65244
8,1.3664551,-0.34155273,0.4189453,-40.487804,-43.75,-99.81708
8,1.0009766,-0.083740234,0.59643555,-21.432928,-35.457317,-101.15854
8,0.7973633,-0.09399414,0.5891113,-31.82927,-39.664635,-92.926834
8,0.6040039,-0.114990234,0.52441406,-7.2865853,-32.957317,-77.621956
8,0.37963867,-0.17675781,0.2607422,-16.036585,-11.128049,-59.298782
8,0.3840332,-0.24804688,0.17333984,-9.878049,-7.256098,-62.042683
9,0.51953125,-0.29516602,0.16674805,6.4939027,-5.335366,-75.09147
9,0.89086914,-0.3996582,0.32861328,29.420732,-8.353659,-93.17073
9,1.1428223,-0.40722656,0.49951172,27.042683,-7.7134147,-94.69512
9,1.1843262,-0.32739258,0.57470703,3.140244,-9.29878,-83.201225
9,1.1169434,-0.27661133,0.6201172,-19.359756,-11.128049,-61.12805
9,1.4953613,-0.3400879,0.638916,-22.743902,-11.8902445,-34.085365
9,1.3410645,-0.39892578,0.58154297,11.128049,-0.42682928,2.2256098
9,1.1320801,-0.19384766,0.42822266,49.390244,5.335366,71.64634
9,1.2023926,-0.15576172,0.38842773,63.5061,13.47561,99.39024
9,0.9729004,-0.096191406,0.3334961,62.713417,19.84756,105.94512
9,0.50683594,0.07470703,0.24316406,20.57927,27.682928,102.53049
9,0.32373047,0.096191406,0.21679688,-17.591463,29.45122,98.2622
9,0.4375,0.012695313,0.21850586,-18.780489,27.164635,89.60366
9,0.80981445,-0.03149414,0.23852539,-0.9756098,31.524391,60.609756
9,1.1826172,-0.011474609,0.27026367,0.51829267,31.493904,33.689026
9,1.1982422,0.042236328,0.31347656,-13.719513,28.262196,22.835367
9,1.3198242,0.075683594,0.31079102,-28.871952,17.804878,1.3109757
9,1.3642578,7.32E-04,0.31958008,-33.384148,9.02439,-28.04878
9,1.6669922,-0.23803711,0.3112793,-36.432926,-5.030488,-68.14024
9,0.8996582,-0.18115234,0.47753906,-7.22561,-27.530489,-79.45122
9,0.83154297,0.001953125,0.43896484,-3.9634147,-26.615854,-56.859756
9,0.85302734,0.020263672,0.43652344,1.4329269,-37.987804,-53.20122
9,0.50024414,-0.052001953,0.32226563,-10.518293,-23.109756,-42.987804
9,0.30249023,-0.14648438,0.21386719,-38.963417,-10.182927,-40.030487
9,0.3474121,-0.24511719,0.18725586,-35.091465,-4.359756,-49.634148
9,0.6401367,-0.30786133,0.25561523,-10.152439,-2.2560976,-63.048782
10,0.8779297,-0.40429688,0.38354492,3.262195,-6.1890244,-67.835365
10,1.0705566,-0.39160156,0.5209961,27.682928,-8.231708,-61.40244
10,1.2011719,-0.20458984,0.5756836,20.70122,-7.530488,-39.817074
10,1.1721191,-0.20800781,0.52319336,-8.262196,-8.628049,-22.256098
10,1.5759277,-0.3173828,0.5866699,-10.54878,-11.585366,-2.2256098
10,1.2856445,-0.29614258,0.47265625,41.40244,5.670732,35.396343
10,1.2800293,-0.10131836,0.3779297,69.02439,10.579268,69.87805
10,1.182373,-0.001708984,0.3173828,70.21342,20.304878,83.32317
10,0.7192383,0.10205078,0.24951172,35.548782,23.62805,76.79878
10,0.375,0.096191406,0.2277832,-4.6036587,23.292683,68.96342
10,0.23999023,0.03955078,0.20532227,-22.530489,26.524391,63.841465
10,0.5,-0.06762695,0.21777344,-7.9573174,27.439026,48.048782
10,0.9350586,-0.06323242,0.23339844,9.542684,33.44512,32.012196
10,1.2919922,0.020751953,0.2421875,2.3475611,32.987804,17.65244
10,1.3066406,0.072509766,0.2993164,-12.469513,20.091463,2.4390244
10,1.2312012,0.06591797,0.3581543,-26.219513,13.902439,-8.353659
10,1.7412109,-0.063964844,0.32226563,-44.17683,19.542683,-28.932928
10,1.0783691,-0.14453125,0.40576172,-32.07317,-23.963415,-46.737804
10,0.87768555,0.010986328,0.5109863,-9.664635,-24.72561,-36.737804
10,0.8623047,-0.025390625,0.51538086,-4.756098,-32.469513,-32.591465
10,0.5805664,0.008300781,0.40649414,2.5609756,-23.62805,-25.060976
10,0.31079102,-0.010742188,0.23364258,-28.932928,-7.2865853,-24.268293
10,0.27978516,-0.115234375,0.15527344,-40.182926,1.4329269,-36.40244
10,0.51953125,-0.22216797,0.19238281,-21.067074,6.3109756,-54.146343
10,0.78344727,-0.31225586,0.27612305,-14.603659,3.4756098,-61.0061
10,1.0202637,-0.3696289,0.4284668,-0.45731708,-5.335366,-61.98171
10,1.1530762,-0.27929688,0.5776367,24.268293,-10.914635,-46.768295
10,1.1550293,-0.21240234,0.60302734,15.396342,-17.042683,-34.359756
10,1.2246094,-0.25268555,0.54248047,1.3719512,-19.207317,-21.67683
10,1.4907227,-0.40673828,0.5632324,43.44512,-12.164635,-2.2865853
10,1.2077637,-0.18408203,0.41064453,80.243904,1.4329269,40.243904
10,1.2321777,-0.028320313,0.3779297,72.31708,6.432927,75.60976
10,0.9091797,0.021972656,0.35083008,60.42683,14.72561,83.29269
10,0.48266602,0.11621094,0.31225586,25.091463,20.335367,80.39635
10,0.19750977,0.09887695,0.26098633,-12.987805,22.682928,74.78659
11,0.28027344,-0.030517578,0.2524414,-21.189024,30.15244,61.768295
11,0.67041016,-0.114746094,0.2434082,-11.341464,34.237804,47.92683
11,1.2536621,-0.072265625,0.23608398,-2.8658538,40.213417,31.40244
11,1.2902832,0.08300781,0.25830078,-17.408537,27.804878,14.573171
11,1.223877,0.12915039,0.3317871,-28.567074,16.493902,5.4573174
11,1.277832,0.008789063,0.3491211,-40.30488,10.70122,-17.560976
11,1.4082031,-0.22753906,0.31225586,-29.786587,-14.02439,-48.871952
11,0.9760742,-0.119140625,0.4206543,-4.4512196,-27.164635,-52.19512
11,0.9692383,4.88E-04,0.44995117,4.268293,-32.19512,-38.780487
11,0.8149414,0.009277344,0.4482422,16.585365,-41.128048,-29.603659
11,0.515625,0.023925781,0.36669922,2.5304878,-26.006098,-20.640244
11,0.3310547,-0.03540039,0.2631836,-38.810978,-12.103659,-20.335367
11,0.34985352,-0.14990234,0.20483398,-41.52439,1.2195122,-39.05488
11,0.55249023,-0.24511719,0.25024414,-29.085367,-0.39634147,-52.92683
11,0.77368164,-0.37719727,0.37451172,-7.5,-5.0609756,-60.27439
11,1.1057129,-0.42407227,0.54345703,46.25,-10.762196,-56.25
11,1.1489258,-0.28833008,0.59399414,63.018295,-12.926829,-41.371952
11,1.1230469,-0.23022461,0.5251465,41.890244,-12.621951,-33.719513
11,1.9221191,-0.48266602,0.6088867,50.762196,-17.012196,-26.40244
11,1.222168,-0.28515625,0.46118164,98.29269,1.0060976,11.128049
11,1.1777344,-0.1015625,0.3857422,91.585365,4.5731707,57.40854
11,1.1779785,-0.0859375,0.29492188,87.86585,22.560976,83.14024
11,0.8408203,-0.002685547,0.2446289,62.042683,30.70122,92.926834
11,0.45239258,0.1015625,0.17138672,7.987805,34.420734,101.92073
11,0.29833984,0.07446289,0.16796875,-30.42683,40,86.64635
11,0.44799805,-0.06762695,0.17797852,-31.920732,48.536587,67.347565
11,0.8483887,-0.09375,0.19018555,-20.42683,55.457317,52.19512
11,1.3833008,0.008056641,0.24829102,-44.664635,58.414635,32.80488
11,1.4289551,0.11206055,0.2841797,-76.73781,48.109756,22.682928
11,1.2329102,0.12158203,0.30078125,-73.597565,26.79878,14.207317
12,1.5217285,-0.033203125,0.3017578,-48.23171,5.4268293,-32.865856
12,1.1523438,-0.3088379,0.40112305,-8.079268,-31.158537,-67.65244
12,1.003418,-0.067871094,0.48706055,18.871952,-28.20122,-54.085365
12,0.89208984,0.07006836,0.43115234,-21.341463,-31.707317,-48.841465
12,0.6801758,0.07006836,0.39770508,-33.932926,-31.341465,-54.969513
12,0.36254883,-0.013916016,0.28857422,-57.042683,-11.280488,-59.664635
